steer,stamp
-0.009328113868832588,1759200784842907094
-0.009328113868832588,1759200784847824125
-0.009328113868832588,1759200784852791146
-0.009328113868832588,1759200784857920522
-0.00932274293154478,1759200784862816941
-0.009328113868832588,1759200784867816794
-0.009333483874797821,1759200784872854521
-0.00932274293154478,1759200784877773763
-0.00932274293154478,1759200784882772654
-0.00932274293154478,1759200784887806280
-0.009317372925579548,1759200784892770681
-0.00932274293154478,1759200784897862670
-0.009333483874797821,1759200784902762290
-0.00932274293154478,1759200784907784668
-0.00932274293154478,1759200784912765776
-0.009328113868832588,1759200784917776039
-0.00932274293154478,1759200784922768261
-0.009333483874797821,1759200784927862817
-0.00932274293154478,1759200784932820875
-0.00932274293154478,1759200784937851158
-0.009328113868832588,1759200784942765524
-0.009328113868832588,1759200784947773632
-0.009328113868832588,1759200784952776121
-0.009333483874797821,1759200784957839244
-0.009328113868832588,1759200784962768668
-0.009328113868832588,1759200784967847554
-0.009328113868832588,1759200784972792500
-0.00932274293154478,1759200784977838447
-0.00932274293154478,1759200784982809190
-0.009328113868832588,1759200784987845552
-0.009328113868832588,1759200784992766163
-0.00932274293154478,1759200784997805189
-0.009333483874797821,1759200785002831089
-0.00932274293154478,1759200785007852658
-0.009328113868832588,1759200785012811883
-0.009328113868832588,1759200785017800900
-0.00932274293154478,1759200785022820778
-0.00932274293154478,1759200785027875163
-0.009328113868832588,1759200785032808935
-0.009328113868832588,1759200785037788544
-0.009333483874797821,1759200785042789033
-0.00932274293154478,1759200785047769337
-0.009328113868832588,1759200785052769725
-0.009328113868832588,1759200785057903300
-0.009328113868832588,1759200785062823866
-0.009328113868832588,1759200785067810460
-0.009328113868832588,1759200785072794040
-0.009328113868832588,1759200785077798554
-0.009328113868832588,1759200785082772608
-0.009328113868832588,1759200785087778589
-0.009328113868832588,1759200785092788347
-0.009317372925579548,1759200785097855325
-0.009328113868832588,1759200785102840467
-0.00932274293154478,1759200785107816459
-0.009328113868832588,1759200785112876315
-0.009333483874797821,1759200785117804715
-0.009328113868832588,1759200785122911411
-0.009328113868832588,1759200785127759501
-0.009328113868832588,1759200785132804416
-0.009328113868832588,1759200785137852631
-0.00932274293154478,1759200785142758331
-0.00932274293154478,1759200785147804860
-0.009328113868832588,1759200785152811009
-0.009328113868832588,1759200785157819066
-0.009328113868832588,1759200785163056010
-0.00932274293154478,1759200785167761732
-0.009328113868832588,1759200785172779251
-0.00932274293154478,1759200785177851347
-0.009328113868832588,1759200785182914370
-0.00932274293154478,1759200785187805755
-0.00932274293154478,1759200785192793260
-0.009333483874797821,1759200785197806178
-0.009328113868832588,1759200785202773460
-0.00932274293154478,1759200785207879246
-0.009328113868832588,1759200785212767494
-0.009328113868832588,1759200785217789448
-0.00932274293154478,1759200785222848377
-0.00932274293154478,1759200785227822513
-0.00932274293154478,1759200785232804337
-0.00932274293154478,1759200785237808350
-0.00932274293154478,1759200785242805259
-0.009328113868832588,1759200785247987444
-0.009328113868832588,1759200785252785300
-0.009317372925579548,1759200785257813156
-0.009317372925579548,1759200785262756460
-0.00932274293154478,1759200785267834249
-0.00932274293154478,1759200785272770462
-0.009328113868832588,1759200785277793649
-0.00932274293154478,1759200785282786358
-0.00932274293154478,1759200785287825367
-0.00932274293154478,1759200785292855921
-0.00932274293154478,1759200785297822161
-0.009328113868832588,1759200785302776509
-0.00932274293154478,1759200785307808267
-0.009328113868832588,1759200785312833535
-0.00932274293154478,1759200785317773150
-0.009328113868832588,1759200785322780852
-0.009333483874797821,1759200785327789520
-0.009333483874797821,1759200785332804447
-0.009328113868832588,1759200785338017928
-0.009328113868832588,1759200785342932148
-0.00932274293154478,1759200785347814997
-0.009317372925579548,1759200785352864147
-0.00932274293154478,1759200785357954857
-0.00932274293154478,1759200785362925232
-0.00932274293154478,1759200785367963582
-0.009328113868832588,1759200785372880770
-0.009328113868832588,1759200785377950220
-0.00932274293154478,1759200785382955819
-0.009328113868832588,1759200785387919856
-0.009328113868832588,1759200785392930544
-0.009328113868832588,1759200785398093373
-0.009328113868832588,1759200785402968642
-0.009328113868832588,1759200785407861023
-0.00932274293154478,1759200785412765404
-0.009328113868832588,1759200785417798207
-0.009333483874797821,1759200785422773458
-0.00932274293154478,1759200785427954173
-0.009328113868832588,1759200785432895339
-0.00932274293154478,1759200785437938215
-0.00932274293154478,1759200785443041725
-0.009328113868832588,1759200785447779637
-0.009328113868832588,1759200785452971317
-0.009328113868832588,1759200785457879519
-0.009333483874797821,1759200785462835234
-0.009328113868832588,1759200785467821245
-0.009328113868832588,1759200785472859214
-0.00932274293154478,1759200785477799145
-0.00932274293154478,1759200785482832837
-0.00932274293154478,1759200785487835099
-0.00932274293154478,1759200785492773545
-0.00932274293154478,1759200785497802731
-0.009328113868832588,1759200785502778990
-0.009328113868832588,1759200785507927659
-0.009328113868832588,1759200785512943487
-0.00932274293154478,1759200785517899004
-0.009328113868832588,1759200785522788717
-0.009328113868832588,1759200785527808271
-0.009328113868832588,1759200785532774991
-0.009328113868832588,1759200785537873205
-0.009328113868832588,1759200785542777795
-0.00932274293154478,1759200785547817207
-0.00932274293154478,1759200785552778523
-0.009328113868832588,1759200785557814995
-0.00932274293154478,1759200785562803535
-0.009328113868832588,1759200785567882234
-0.009328113868832588,1759200785572850422
-0.009333483874797821,1759200785577782484
-0.00932274293154478,1759200785582917255
-0.009328113868832588,1759200785587836879
-0.009328113868832588,1759200785592766377
-0.009328113868832588,1759200785597873174
-0.009328113868832588,1759200785602853757
-0.009328113868832588,1759200785607828663
-0.00932274293154478,1759200785612816284
-0.009328113868832588,1759200785617797107
-0.009328113868832588,1759200785622773132
-0.009328113868832588,1759200785627908198
-0.009328113868832588,1759200785632948890
-0.00932274293154478,1759200785637800678
-0.00932274293154478,1759200785642800122
-0.00932274293154478,1759200785647791191
-0.00932274293154478,1759200785652774855
-0.009333483874797821,1759200785657841286
-0.009328113868832588,1759200785662795296
-0.009328113868832588,1759200785667784451
-0.009328113868832588,1759200785672782011
-0.00932274293154478,1759200785677774453
-0.00932274293154478,1759200785682758927
-0.009328113868832588,1759200785687823314
-0.009317372925579548,1759200785692792399
-0.00932274293154478,1759200785697837350
-0.00932274293154478,1759200785702776943
-0.009328113868832588,1759200785707821068
-0.009328113868832588,1759200785712803922
-0.009333483874797821,1759200785717803718
-0.009328113868832588,1759200785722781869
-0.009317372925579548,1759200785727805205
-0.00932274293154478,1759200785732900591
-0.00932274293154478,1759200785737816006
-0.009328113868832588,1759200785742794703
-0.00932274293154478,1759200785747811599
-0.009328113868832588,1759200785752786897
-0.009328113868832588,1759200785757868194
-0.009333483874797821,1759200785762836368
-0.009328113868832588,1759200785767787772
-0.009328113868832588,1759200785772749023
-0.00932274293154478,1759200785777779544
-0.009328113868832588,1759200785782874602
-0.009328113868832588,1759200785787839994
-0.009328113868832588,1759200785792797185
-0.009328113868832588,1759200785797817569
-0.009328113868832588,1759200785802798760
-0.009328113868832588,1759200785807823466
-0.009333483874797821,1759200785812776984
-0.009328113868832588,1759200785817812854
-0.00932274293154478,1759200785822883182
-0.009333483874797821,1759200785827800522
-0.009338853880763054,1759200785832885259
-0.009328113868832588,1759200785837880100
-0.009328113868832588,1759200785842798900
-0.00932274293154478,1759200785847795177
-0.009333483874797821,1759200785852776005
-0.009328113868832588,1759200785857863628
-0.009328113868832588,1759200785862837245
-0.009328113868832588,1759200785867806570
-0.009328113868832588,1759200785872771340
-0.009328113868832588,1759200785877816801
-0.009333483874797821,1759200785882815286
-0.009317372925579548,1759200785888108185
-0.009328113868832588,1759200785892778779
-0.009328113868832588,1759200785897806250
-0.009328113868832588,1759200785902814682
-0.00932274293154478,1759200785907865690
-0.009328113868832588,1759200785912755360
-0.00932274293154478,1759200785917787941
-0.00932274293154478,1759200785922901066
-0.00932274293154478,1759200785927768902
-0.009333483874797821,1759200785932767066
-0.009328113868832588,1759200785937820312
-0.00932274293154478,1759200785942785206
-0.009328113868832588,1759200785947806709
-0.009328113868832588,1759200785952806864
-0.009328113868832588,1759200785957795415
-0.00932274293154478,1759200785962762792
-0.009328113868832588,1759200785967893929
-0.009328113868832588,1759200785972813836
-0.009328113868832588,1759200785977802382
-0.00932274293154478,1759200785982787301
-0.009328113868832588,1759200785987816627
-0.00932274293154478,1759200785992823817
-0.009333483874797821,1759200785997792391
-0.009328113868832588,1759200786002785894
-0.00932274293154478,1759200786007859544
-0.009328113868832588,1759200786012810643
-0.009328113868832588,1759200786017801207
-0.009328113868832588,1759200786022824857
-0.00932274293154478,1759200786027786761
-0.00932274293154478,1759200786032783650
-0.009328113868832588,1759200786037801513
-0.009328113868832588,1759200786042809617
-0.009333483874797821,1759200786047844870
-0.009333483874797821,1759200786052837965
-0.009328113868832588,1759200786057793175
-0.00932274293154478,1759200786062785816
-0.009333483874797821,1759200786067785944
-0.009333483874797821,1759200786072809158
-0.009328113868832588,1759200786077843175
-0.00932274293154478,1759200786082772823
-0.00932274293154478,1759200786087832224
-0.00932274293154478,1759200786092785064
-0.009328113868832588,1759200786097821729
-0.009328113868832588,1759200786102774933
-0.009328113868832588,1759200786107902260
-0.009328113868832588,1759200786112791900
-0.009328113868832588,1759200786117794422
-0.009333483874797821,1759200786122832991
-0.009328113868832588,1759200786127836122
-0.009333483874797821,1759200786132897263
-0.00932274293154478,1759200786138052798
-0.009328113868832588,1759200786142887529
-0.00932274293154478,1759200786147762622
-0.009328113868832588,1759200786152852367
-0.009328113868832588,1759200786157891143
-0.009328113868832588,1759200786162760457
-0.009328113868832588,1759200786167786506
-0.00932274293154478,1759200786172783231
-0.00932274293154478,1759200786177793024
-0.009328113868832588,1759200786182872351
-0.009328113868832588,1759200786187805617
-0.009328113868832588,1759200786192780273
-0.009328113868832588,1759200786197800259
-0.009328113868832588,1759200786202819356
-0.00932274293154478,1759200786207771698
-0.009328113868832588,1759200786212783693
-0.009328113868832588,1759200786217787593
-0.009328113868832588,1759200786222826684
-0.00932274293154478,1759200786227789733
