steer,stamp
0.07659041881561279,1759205990170840992
0.0771811455488205,1759205990175801390
0.07825519144535065,1759205990180814255
0.07987700402736664,1759205990185794340
0.0815686360001564,1759205990190808725
0.08313137292861938,1759205990195813481
0.08469411730766296,1759205990200789062
0.08634278178215027,1759205990205789165
0.08798607438802719,1759205990210780586
0.08964011073112488,1759205990215785593
0.09133710712194443,1759205990220978284
0.09310929477214813,1759205990225830986
0.09482777118682861,1759205990230822760
0.09659994393587112,1759205990235774882
0.0983506441116333,1759205990240782745
0.1001872643828392,1759205990245775528
0.10206685215234756,1759205990250818993
0.103924959897995,1759205990255841046
0.10568102449178696,1759205990260843337
0.10749080032110214,1759205990265814152
0.1093703880906105,1759205990270811186
0.11115867644548416,1759205990275792950
0.11296307295560837,1759205990280865375
0.11479970067739487,1759205990285834836
0.1165342926979065,1759205990290810410
0.118306465446949,1759205990295807391
0.12010012567043304,1759205990300814723
0.12183471769094467,1759205990305780425
0.12339209765195847,1759205990310768026
0.12461650371551514,1759205990315791740
0.1256261169910431,1759205990320861624
0.1264370232820511,1759205990325795176
0.12659811973571777,1759205990330810808
0.1265873908996582,1759205990335818866
0.126592755317688,1759205990340839418
0.12660349905490875,1759205990345785009
0.1266196072101593,1759205990350798561
0.12663573026657104,1759205990355767296
0.12669479846954346,1759205990360792920
0.12703847885131836,1759205990365822739
0.12810179591178894,1759205990371009819
0.12990619242191315,1759205990375786411
0.1318233758211136,1759205990380793686
0.13372981548309326,1759205990385823031
0.1356201320886612,1759205990390809146
0.13759101927280426,1759205990395809510
0.1395994871854782,1759205990400799898
0.14161333441734314,1759205990405808775
0.14350903034210205,1759205990410812709
0.1454208344221115,1759205990415873505
0.1467956155538559,1759205990420806430
0.14739172160625458,1759205990425851414
0.14779984951019287,1759205990430822352
0.14811132848262787,1759205990435849792
0.14814890921115875,1759205990440806103
0.14806300401687622,1759205990445811143
0.14796096086502075,1759205990450922012
0.14787504076957703,1759205990455826349
0.1478481888771057,1759205990460912062
0.14815428853034973,1759205990465853835
0.14911556243896484,1759205990470823884
0.15058164298534393,1759205990475789715
0.15228937566280365,1759205990480869203
0.15399710834026337,1759205990485802802
0.15565651655197144,1759205990490963122
0.15736962854862213,1759205990495784303
0.1591203212738037,1759205990500791668
0.16090324521064758,1759205990505807876
0.16253043711185455,1759205990510808764
0.16377095878124237,1759205990515805686
0.16431334614753723,1759205990520811852
0.16434557735919952,1759205990525792494
0.16400188207626343,1759205990530794329
0.16321781277656555,1759205990535785968
0.16190211474895477,1759205990540787183
0.16031788289546967,1759205990545883570
0.15902365744113922,1759205990550977248
0.15807312726974487,1759205990556048138
0.1570957452058792,1759205990560831669
0.15612909197807312,1759205990565818617
0.15598946809768677,1759205990570864665
0.15649427473545074,1759205990575796671
0.15733739733695984,1759205990580820432
0.1586584895849228,1759205990585799663
0.160462886095047,1759205990590799865
0.16224581003189087,1759205990595794089
0.16378168761730194,1759205990600828675
0.16553239524364471,1759205990605769517
0.16720791161060333,1759205990610797552
0.16882435977458954,1759205990615867935
0.17057505249977112,1759205990620840042
0.17225056886672974,1759205990625868650
0.1739153414964676,1759205990630844128
0.1755640059709549,1759205990635803137
0.17722879350185394,1759205990640853399
0.17894725501537323,1759205990645787280
0.18061742186546326,1759205990650774666
0.1823520064353943,1759205990655807136
0.18404901027679443,1759205990660816496
0.18576747179031372,1759205990665815631
0.18752355873584747,1759205990670783212
0.18933868408203125,1759205990675798591
0.19112160801887512,1759205990680995382
0.19301193952560425,1759205990685987676
0.19483782351016998,1759205990690849052
0.19661535322666168,1759205990695803551
0.19852717220783234,1759205990700830531
0.20043359696865082,1759205990705763743
0.2022756189107895,1759205990710796120
0.20418740808963776,1759205990715796854
0.20612069964408875,1759205990720807317
0.20802712440490723,1759205990725824555
0.20996041595935822,1759205990730810247
0.21194203197956085,1759205990735855853
0.21380014717578888,1759205990740770079
0.21570120751857758,1759205990745778334
0.21758617460727692,1759205990750789568
0.21953019499778748,1759205990755781751
0.2213560789823532,1759205990760874468
0.22321417927742004,1759205990765792221
0.22510449588298798,1759205990770779892
0.22697871923446655,1759205990775808036
0.2287723869085312,1759205990780829366
0.23068957030773163,1759205990785837839
0.23251545429229736,1759205990790793593
0.23435744643211365,1759205990795802284
0.23621554672718048,1759205990800784231
0.23812198638916016,1759205990805846911
0.23992101848125458,1759205990810874026
0.2411937564611435,1759205990815797916
0.24179522693157196,1759205990820795879
0.24188114702701569,1759205990826149065
0.24155355989933014,1759205990830777734
0.24082857370376587,1759205990835853078
0.23970620334148407,1759205990840800201
0.2388254851102829,1759205990845793803
0.23813273012638092,1759205990850784969
0.2374560832977295,1759205990855783108
0.23727348446846008,1759205990860843926
0.237547367811203,1759205990865830303
0.23833678662776947,1759205990870787931
0.23965249955654144,1759205990875791621
0.24141395092010498,1759205990880845686
0.243336483836174,1759205990885829121
0.2450818121433258,1759205990890800374
0.24677880108356476,1759205990895783373
0.2485402524471283,1759205990900756111
0.2503661513328552,1759205990905781291
0.251993328332901,1759205990910811102
0.2531532943248749,1759205990915784744
0.25363659858703613,1759205990920844086
0.25359901785850525,1759205990925837418
0.2531694173812866,1759205990930942059
0.25222423672676086,1759205990935808775
0.25076889991760254,1759205990940817552
0.2491632103919983,1759205990945799690
0.24773471057415009,1759205990950781124
0.24618270993232727,1759205990955791399
0.2447434812784195,1759205990960806519
0.2438090741634369,1759205990965795164
0.24360500276088715,1759205990970786493
0.243841290473938,1759205990975814278
0.24453942477703094,1759205990980850310
0.24578532576560974,1759205990985773469
0.247514545917511,1759205990990774044
0.24936190247535706,1759205990995789237
0.25108036398887634,1759205991000793402
0.25281497836112976,1759205991005793381
0.2545227110385895,1759205991010776589
0.2556397318840027,1759205991015829443
0.25612303614616394,1759205991020861943
0.25608009099960327,1759205991025790023
0.2556289732456207,1759205991030860815
0.25468918681144714,1759205991035849741
0.25321775674819946,1759205991040819463
0.2516120374202728,1759205991045862549
0.2506239116191864,1759205991050787755
0.24992579221725464,1759205991055758326
0.2493780106306076,1759205991060827495
0.24941560626029968,1759205991065821065
0.2500976324081421,1759205991070773167
0.2511609196662903,1759205991075790813
0.2527129352092743,1759205991080812799
0.2544260621070862,1759205991085786348
0.2559511959552765,1759205991090796278
0.2575354278087616,1759205991095822043
0.2591894567012787,1759205991100788082
0.2608327567577362,1759205991105769326
0.2622988224029541,1759205991110853017
0.2633943557739258,1759205991115882898
0.2637541592121124,1759205991120833082
0.2636360228061676,1759205991125804973
0.2631151080131531,1759205991130883811
0.2621538043022156,1759205991135814950
0.2614556849002838,1759205991140779909
0.2609938383102417,1759205991145795587
0.2605803608894348,1759205991150830829
0.2604997754096985,1759205991155825106
0.2605642080307007,1759205991160787944
0.2609401345252991,1759205991165834172
0.26200345158576965,1759205991170815288
0.2636736035346985,1759205991175847497
0.26548337936401367,1759205991180818044
0.2672179639339447,1759205991185841033
0.26894181966781616,1759205991190839166
0.27066564559936523,1759205991195780196
0.27242711186408997,1759205991200797760
0.2742959260940552,1759205991205813823
0.2760036885738373,1759205991210776170
0.27772751450538635,1759205991215920751
0.2796124815940857,1759205991220844993
0.2814437448978424,1759205991225807954
0.2831514775753021,1759205991230827782
0.2848645746707916,1759205991235785665
0.28666362166404724,1759205991240777741
0.2885378301143646,1759205991245778437
0.29027241468429565,1759205991250809317
0.29207682609558105,1759205991255783576
0.2937684655189514,1759205991260874243
0.2949982285499573,1759205991265829086
0.2954869270324707,1759205991270782663
0.2954923212528229,1759205991275941873
0.295084148645401,1759205991280799160
0.2942356765270233,1759205991285833449
0.2928447723388672,1759205991290822747
0.29126590490341187,1759205991295837578
0.2898535430431366,1759205991300780694
0.28843042254447937,1759205991305838609
0.2869589924812317,1759205991310817386
0.28542307019233704,1759205991315764811
0.28389257192611694,1759205991320821825
0.2824748158454895,1759205991325969759
0.2808906137943268,1759205991330927214
0.2792902886867523,1759205991335785174
0.2778886556625366,1759205991340781762
0.27632051706314087,1759205991345749871
0.274730920791626,1759205991350875395
0.27314671874046326,1759205991355840428
0.27165380120277405,1759205991360842464
0.2706441879272461,1759205991365784817
0.27034345269203186,1759205991370789540
0.27053678035736084,1759205991375782353
0.27110064029693604,1759205991380943119
0.2721156179904938,1759205991385754487
0.2728137671947479,1759205991390778028
0.27333465218544006,1759205991395805213
0.27383947372436523,1759205991400797624
0.2739361524581909,1759205991405843943
0.2738770842552185,1759205991410789617
0.2735118865966797,1759205991415812909
0.27243784070014954,1759205991420818788
0.2707676887512207,1759205991425821685
0.268990159034729,1759205991430910398
0.26719650626182556,1759205991435808025
0.26554781198501587,1759205991440831626
0.26380786299705505,1759205991445869384
0.26200881600379944,1759205991450791236
0.2602527439594269,1759205991455822082
0.2586202025413513,1759205991460775514
0.25746023654937744,1759205991465776691
0.25702524185180664,1759205991470877746
0.2571057975292206,1759205991475810414
0.25761058926582336,1759205991480825183
0.2585987150669098,1759205991485782634
0.2601507306098938,1759205991490897878
0.26188531517982483,1759205991495895830
0.26343193650245667,1759205991500784113
0.26505374908447266,1759205991505775626
0.2667131721973419,1759205991510772090
0.2683940529823303,1759205991515887844
0.2700427174568176,1759205991520780341
0.2717396914958954,1759205991525815756
0.2734367251396179,1759205991530891534
0.2750262916088104,1759205991535800982
0.2761486768722534,1759205991540815213
0.2770991921424866,1759205991545879170
0.27788326144218445,1759205991550831795
0.27800142765045166,1759205991555816689
0.27804437279701233,1759205991560833186
0.2787371277809143,1759205991565858078
0.28016024827957153,1759205991570994996
0.28189483284950256,1759205991576014163
0.28348442912101746,1759205991581045486
0.28511160612106323,1759205991585944012
0.28678175806999207,1759205991590918351
0.2885217070579529,1759205991595816312
