actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,-0.013213255442678928,1759206027170626228
1.0,0.0,-0.015619701705873013,1759206027180644184
1.0,0.0,-0.016834452748298645,1759206027190657870
1.0,0.0,-0.01796770468354225,1759206027200626742
1.0,0.0,-0.017358558252453804,1759206027210633603
1.0,0.0,-0.01692558266222477,1759206027220632705
1.0,0.0,-0.009303051978349686,1759206027230641116
1.0,0.0,-0.008652654476463795,1759206027240767307
1.0,0.0,-0.007292683236300945,1759206027250621510
1.0,0.0,-0.007362771313637495,1759206027260683641
1.0,0.0,-0.007150440476834774,1759206027270607859
1.0,0.0,-0.010018073953688145,1759206027280616202
1.0,0.0,-0.012805151753127575,1759206027290612890
1.0,0.0,-0.015218897722661495,1759206027300625046
1.0,0.0,-0.014277816750109196,1759206027310605429
1.0,0.0,-0.013599243946373463,1759206027320641802
1.0,0.0,-0.011362973600625992,1759206027330659444
1.0,0.0,-0.004535121377557516,1759206027340706770
1.0,0.0,-0.002860762644559145,1759206027350618722
1.0,0.0,-0.0027732383459806442,1759206027360653116
1.0,0.0,-0.001621475093998015,1759206027370611567
1.0,0.0,-0.004379527643322945,1759206027380608240
1.0,0.0,-0.007359358016401529,1759206027390642458
1.0,0.0,-0.01153668761253357,1759206027400642497
1.0,0.0,-0.011600134894251823,1759206027410603726
1.0,0.0,-0.011114283464848995,1759206027420592126
1.0,0.0,-0.009450874291360378,1759206027430696746
1.0,0.0,-0.0041681919246912,1759206027440616401
1.0,0.0,-0.0028543416410684586,1759206027450652196
1.0,0.0,-0.0027959977742284536,1759206027460646998
1.0,0.0,-0.001969700213521719,1759206027470603931
1.0,0.0,-0.0038729719817638397,1759206027480649368
1.0,0.0,-0.00476036174222827,1759206027490636979
1.0,0.0,-0.005662973038852215,1759206027500665008
1.0,0.0,-0.0055574388243258,1759206027510706824
1.0,0.0,-0.005493097472935915,1759206027520617309
1.0,0.0,-0.005122635047882795,1759206027530634175
1.0,0.0,-0.006639301311224699,1759206027540658637
1.0,0.0,-0.000943407416343689,1759206027550629548
1.0,0.0,-0.0009259078651666641,1759206027560634562
1.0,0.0,0.00048485485604032874,1759206027570674699
1.0,0.0,0.001781178405508399,1759206027580619385
1.0,0.0,0.002846810268238187,1759206027590643594
1.0,0.0,0.0028935731388628483,1759206027600643314
1.0,0.0,0.004606175702065229,1759206027610603738
1.0,0.0,0.004196619149297476,1759206027620651622
1.0,0.0,0.001309937913902104,1759206027630764507
1.0,0.0,-0.0016405406640842557,1759206027640656899
1.0,0.0,0.003340208437293768,1759206027650718811
1.0,0.0,0.0019402470206841826,1759206027660820815
1.0,0.0,0.003111522411927581,1759206027670614578
1.0,0.0,0.005231596063822508,1759206027680733236
1.0,0.0,0.006559958681464195,1759206027690642531
1.0,0.0,0.007659061346203089,1759206027700693216
1.0,0.0,0.009456941857933998,1759206027710683503
1.0,0.0,0.009099982678890228,1759206027720664502
1.0,0.0,0.006318891420960426,1759206027730622218
1.0,0.0,0.003452549921348691,1759206027740614702
1.0,0.0,0.006999109406024218,1759206027750665521
1.0,0.0,0.006520925089716911,1759206027760653992
1.0,0.0,0.007744945585727692,1759206027770655253
1.0,0.0,0.009578862227499485,1759206027780618178
1.0,0.0,0.010624255985021591,1759206027790664240
1.0,0.0,0.008887323550879955,1759206027800599362
1.0,0.0,0.010330288670957088,1759206027810663373
1.0,0.0,0.009821129031479359,1759206027820650580
1.0,0.0,0.006909014191478491,1759206027830642570
1.0,0.0,0.0035800288897007704,1759206027840647429
1.0,0.0,0.0075903949327766895,1759206027850641551
1.0,0.0,0.007450417149811983,1759206027860631175
1.0,0.0,0.008313079364597797,1759206027870633121
1.0,0.0,0.011249948292970657,1759206027880685448
1.0,0.0,0.014145542867481709,1759206027890688423
1.0,0.0,0.016024405136704445,1759206027900612989
1.0,0.0,0.016943298280239105,1759206027910618962
1.0,0.0,0.016463708132505417,1759206027920703336
1.0,0.0,0.013725902885198593,1759206027930733775
1.0,0.0,0.00990159809589386,1759206027940678274
1.0,0.0,0.012128830887377262,1759206027950640874
1.0,0.0,0.010577858425676823,1759206027960605780
1.0,0.0,0.011688950471580029,1759206027970620391
1.0,0.0,0.013894518837332726,1759206027980613401
1.0,0.0,0.015603913925588131,1759206027990660521
1.0,0.0,0.016179386526346207,1759206028000662400
1.0,0.0,0.016539445146918297,1759206028010605188
1.0,0.0,0.01629980280995369,1759206028020622647
1.0,0.0,0.014002786949276924,1759206028030600573
1.0,0.0,0.011086948215961456,1759206028040666864
1.0,0.0,0.013150854036211967,1759206028050643426
1.0,0.0,0.01294676773250103,1759206028060757177
1.0,0.0,0.014077767729759216,1759206028070665439
1.0,0.0,0.016778679564595222,1759206028080645545
1.0,0.0,0.01840013451874256,1759206028090661695
1.0,0.0,0.018721938133239746,1759206028100625712
1.0,0.0,0.018212931230664253,1759206028110664320
1.0,0.0,0.017809713259339333,1759206028120665584
1.0,0.0,0.014637933112680912,1759206028130645003
1.0,0.0,0.010984114371240139,1759206028140631595
1.0,0.0,0.0112199317663908,1759206028150625942
1.0,0.0,0.011126633733510971,1759206028160614341
1.0,0.0,0.012195243500173092,1759206028170630797
1.0,0.0,0.01536962203681469,1759206028180693984
1.0,0.0,0.017796583473682404,1759206028190648737
1.0,0.0,0.018885288387537003,1759206028200637458
1.0,0.0,0.018468353897333145,1759206028210648934
1.0,0.0,0.018082590773701668,1759206028220609533
1.0,0.0,0.015414776280522346,1759206028230662984
1.0,0.0,0.010267268866300583,1759206028240651921
1.0,0.0,0.006216909736394882,1759206028250601147
1.0,0.0,0.006240235175937414,1759206028260639483
1.0,0.0,0.005430690478533506,1759206028270613290
1.0,0.0,0.008700131438672543,1759206028280643786
1.0,0.0,0.011151840910315514,1759206028290630653
1.0,0.0,0.012895110063254833,1759206028300630027
1.0,0.0,0.012328864075243473,1759206028310623929
1.0,0.0,0.012141703628003597,1759206028320709964
1.0,0.0,0.011813309974968433,1759206028330656906
1.0,0.0,0.011270864866673946,1759206028340653742
1.0,0.0,0.005772210657596588,1759206028350605752
1.0,0.0,0.005766380578279495,1759206028360644852
1.0,0.0,0.005500497296452522,1759206028370647867
1.0,0.0,0.005471312906593084,1759206028380644317
1.0,0.0,0.005471312906593084,1759206028390656045
1.0,0.0,0.004616294987499714,1759206028400611075
1.0,0.0,0.004464507102966309,1759206028410832448
1.0,0.0,0.0049558053724467754,1759206028420633094
1.0,0.0,0.007593987043946981,1759206028430604932
1.0,0.0,0.009765050373971462,1759206028440645651
1.0,0.0,0.010818327777087688,1759206028450692718
1.0,0.0,0.0011009342269971967,1759206028460618542
1.0,0.0,0.00022900791373103857,1759206028470594983
1.0,0.0,-0.002217750996351242,1759206028480625219
1.0,0.0,-0.003969638608396053,1759206028490685792
1.0,0.0,-0.004752650391310453,1759206028500621083
1.0,0.0,-0.0032869791612029076,1759206028510601387
1.0,0.0,-0.0028656115755438805,1759206028520644541
1.0,0.0,-0.013462670147418976,1759206028530620326
1.0,0.0,0.004557364620268345,1759206028540646027
1.0,0.0,-0.00810946524143219,1759206028550640143
1.0,0.0,-0.0050574601627886295,1759206028560628014
1.0,0.0,-0.004173550754785538,1759206028570721799
1.0,0.0,-0.004569224547594786,1759206028580632367
1.0,0.0,-0.0072404248639941216,1759206028590647761
1.0,0.0,-0.010764028877019882,1759206028600625991
1.0,0.0,-0.013898126780986786,1759206028610628384
1.0,0.0,-0.013892283663153648,1759206028620752695
1.0,0.0,-0.013097347691655159,1759206028630617488
1.0,0.0,-0.00925767794251442,1759206028640664448
1.0,0.0,-0.031994082033634186,1759206028650628633
1.0,0.0,-0.029412932693958282,1759206028660694478
1.0,0.0,-0.029410768300294876,1759206028670638363
1.0,0.0,-0.028479743748903275,1759206028680619938
1.0,0.0,-0.02781081758439541,1759206028690654309
1.0,0.0,-0.028729937970638275,1759206028700748114
1.0,0.0,-0.029452703893184662,1759206028710663787
1.0,0.0,-0.028813965618610382,1759206028720618001
1.0,0.0,-0.025988047942519188,1759206028730618319
1.0,0.0,-0.022251831367611885,1759206028740755285
1.0,0.0,-0.018520062789320946,1759206028750642957
1.0,0.0,-0.015069934539496899,1759206028760773005
1.0,0.0,-0.01157372910529375,1759206028770654810
1.0,0.0,-0.011050039902329445,1759206028780644161
1.0,0.0,-0.01261990051716566,1759206028790631561
1.0,0.0,-0.03424292802810669,1759206028800641480
1.0,0.0,-0.03561345860362053,1759206028810653924
1.0,0.0,-0.035420846194028854,1759206028820619328
1.0,0.0,-0.03825758025050163,1759206028830645330
0.0,0.4177348971366882,-0.04302506521344185,1759206028840709278
0.0,0.4251983523368835,-0.04597213864326477,1759206028850617307
0.0,0.4251983523368835,-0.047621387988328934,1759206028860674773
0.0,0.4251983523368835,-0.048131365329027176,1759206028870630513
0.0,0.4251983523368835,-0.04629509150981903,1759206028880602045
0.0,0.4251983523368835,-0.04251337796449661,1759206028890643636
0.0,0.424332594871521,-0.0604979433119297,1759206028900596501
0.0,0.424332594871521,-0.05716346576809883,1759206028910652495
0.0,0.424332594871521,-0.05368443951010704,1759206028920634552
0.0,0.424332594871521,-0.049877677112817764,1759206028930611910
0.0,0.4098529577255249,-0.04676331207156181,1759206028940651604
0.0,0.4098529577255249,-0.0431395024061203,1759206028950621959
0.0,0.4065046668052673,-0.04125780984759331,1759206028960641755
0.0,0.4065046668052673,-0.03975474461913109,1759206028970626754
0.0,0.4065046668052673,-0.036734119057655334,1759206028980651403
0.0,0.4065046668052673,-0.0351775661110878,1759206028990699802
0.0,0.4212330937385559,-0.061571765691041946,1759206029000654160
0.0,0.4212330937385559,-0.06189915910363197,1759206029010651253
0.0,0.4212330937385559,-0.062289465218782425,1759206029020642097
0.0,0.4212330937385559,-0.06482043862342834,1759206029030609708
0.0,0.42435852289199827,-0.06629724055528641,1759206029040567433
0.0,0.4226646780967712,-0.0685366839170456,1759206029050621040
0.0,0.4226646780967712,-0.07083557546138763,1759206029060645875
0.0,0.4226646780967712,-0.07145724445581436,1759206029070667925
0.0,0.4226646780967712,-0.06939417123794556,1759206029080627683
0.0,0.4226646780967712,-0.06621875613927841,1759206029090774958
0.0,0.4458438515663147,-0.08890528976917267,1759206029100731746
0.0,0.4458438515663147,-0.08429724723100662,1759206029110821221
0.0,0.4458438515663147,-0.08263278007507324,1759206029120597065
0.0,0.4458438515663147,-0.07895242422819138,1759206029130644530
0.0,0.4026420474052429,-0.07591318339109421,1759206029140712319
0.0,0.3880812287330627,-0.07219129800796509,1759206029150615045
0.0,0.3880812287330627,-0.0684024766087532,1759206029160631440
0.0,0.3880812287330627,-0.06558557599782944,1759206029170634562
0.0,0.3880812287330627,-0.09127943962812424,1759206029180645421
0.0,0.3880812287330627,-0.08773014694452286,1759206029190645371
0.0,0.43320671319961546,-0.08486051112413406,1759206029200653519
0.0,0.43320671319961546,-0.08288387209177017,1759206029210704426
0.0,0.43320671319961546,-0.08240172266960144,1759206029220620725
0.0,0.43320671319961546,-0.07877375185489655,1759206029230637891
0.0,0.4533852696418762,-0.07470374554395676,1759206029240659664
0.0,0.4563355207443237,-0.10498469322919846,1759206029250611649
0.0,0.4563355207443237,-0.10294341295957565,1759206029260634896
0.0,0.4563355207443237,-0.10213648527860641,1759206029270654598
0.0,0.4563355207443237,-0.10715216398239136,1759206029280627111
0.0,0.4563355207443237,-0.11058347672224045,1759206029290731497
0.0,0.4146214485168457,-0.1123952865600586,1759206029300638941
0.0,0.4146214485168457,-0.11412464827299118,1759206029310631779
0.0,0.4146214485168457,-0.11625859141349792,1759206029320626439
0.0,0.4146214485168457,-0.11615518480539322,1759206029330807846
0.0,0.4012818694114685,-0.11219047755002975,1759206029340682100
0.0,0.39490470886230467,-0.14335820078849792,1759206029350636054
0.0,0.39490470886230467,-0.1397773176431656,1759206029360636048
0.0,0.39490470886230467,-0.13496319949626923,1759206029370674538
0.0,0.39490470886230467,-0.1371026486158371,1759206029380634720
0.0,0.39490470886230467,-0.1334032118320465,1759206029390788875
0.0,0.3074102759361267,-0.1262749433517456,1759206029400645061
0.0,0.3074102759361267,-0.12039041519165039,1759206029410631037
0.0,0.3074102759361267,-0.11963561177253723,1759206029420592182
0.0,0.3074102759361267,-0.11607223004102707,1759206029430649205
0.0,0.22659144401550296,-0.11093209683895111,1759206029440650794
0.0,0.20136380791664127,-0.10656160116195679,1759206029450622769
0.0,0.20136380791664127,-0.10276918858289719,1759206029460648165
0.6432322555118137,0.0,-0.14413897693157196,1759206029470624209
0.6432322555118137,0.0,-0.14205163717269897,1759206029480618004
0.6432322555118137,0.0,-0.1433289349079132,1759206029490622767
0.6307351350784302,0.0,-0.14638568460941315,1759206029500645814
0.6307351350784302,0.0,-0.14955438673496246,1759206029510671682
0.6307351350784302,0.0,-0.19086980819702148,1759206029520638008
0.6307351350784302,0.0,-0.18946990370750427,1759206029530647225
0.49786547422409055,0.0,-0.17966602742671967,1759206029540632946
0.4516674041748047,0.0,-0.17322082817554474,1759206029550602525
0.4516674041748047,0.0,-0.16951893270015717,1759206029560640115
0.4516674041748047,0.0,-0.21132001280784607,1759206029570622887
0.4516674041748047,0.0,-0.2079237699508667,1759206029580700118
0.4516674041748047,0.0,-0.1728251427412033,1759206029590680585
0.7169691615634495,0.0,-0.16780567169189453,1759206029600725335
0.7169691615634495,0.0,-0.16555394232273102,1759206029610686366
0.7169691615634495,0.0,-0.1577138751745224,1759206029620700935
0.7169691615634495,0.0,-0.153798446059227,1759206029630754976
0.7157362196180556,0.0,-0.2023366391658783,1759206029640783299
0.7172652774386936,0.0,-0.19623787701129913,1759206029650618813
0.7172652774386936,0.0,-0.19214051961898804,1759206029660620205
0.7172652774386936,0.0,-0.1829981505870819,1759206029670624334
0.7172652774386936,0.0,-0.17876912653446198,1759206029680703581
0.7172652774386936,0.0,-0.22545388340950012,1759206029690711043
0.6198754999372694,0.0,-0.2185543328523636,1759206029700640036
0.6198754999372694,0.0,-0.21219086647033691,1759206029710633959
0.6198754999372694,0.0,-0.17150841653347015,1759206029720588446
0.6198754999372694,0.0,-0.16750872135162354,1759206029730718880
0.8599472840627035,0.0,-0.1606791466474533,1759206029740784290
0.8599472840627035,0.0,-0.22548291087150574,1759206029750768052
0.8599472840627035,0.0,-0.22154735028743744,1759206029760660760
0.690470446480645,0.0,-0.25206393003463745,1759206029770617261
0.690470446480645,0.0,-0.25137290358543396,1759206029780652453
0.690470446480645,0.0,-0.2524935007095337,1759206029790616123
0.6553083419799804,0.0,-0.25418704748153687,1759206029800624792
0.6553083419799804,0.0,-0.2547827363014221,1759206029810662975
0.6553083419799804,0.0,-0.2636071443557739,1759206029820637461
0.6553083419799804,0.0,-0.26339152455329895,1759206029830624674
0.6830490589141845,0.0,-0.25956782698631287,1759206029840653639
0.6968537860446506,0.0,-0.31115105748176575,1759206029850646794
0.6968537860446506,0.0,-0.30786746740341187,1759206029860640431
0.6968537860446506,0.0,-0.30548566579818726,1759206029870644661
0.6968537860446506,0.0,-0.30226945877075195,1759206029880650632
0.6968537860446506,0.0,-0.24939000606536865,1759206029890699278
0.7524805492824979,0.0,-0.304389625787735,1759206029900677109
1.0,0.0,-0.300348699092865,1759206029910609769
1.0,0.0,-0.29385796189308167,1759206029920621132
1.0,0.0,-0.29007208347320557,1759206029930666527
1.0,0.0,-0.2845236659049988,1759206029940693451
1.0,0.0,-0.27742689847946167,1759206029950662786
1.0,0.0,-0.27335742115974426,1759206029960629645
1.0,0.0,-0.31870466470718384,1759206029970644304
1.0,0.0,-0.3148118555545807,1759206029980657763
1.0,0.0,-0.30221155285835266,1759206029990695183
0.9444684187571208,0.0,-0.2962607741355896,1759206030000782075
0.9444684187571208,0.0,-0.29100149869918823,1759206030010669986
0.9444684187571208,0.0,-0.3037269413471222,1759206030020600822
0.9444684187571208,0.0,-0.29988983273506165,1759206030030649416
1.0,0.0,-0.29586049914360046,1759206030040636251
1.0,0.0,-0.2915334701538086,1759206030050659478
1.0,0.0,-0.28777560591697693,1759206030060644932
1.0,0.0,-0.28789013624191284,1759206030070642291
1.0,0.0,-0.2840799391269684,1759206030080774283
1.0,0.0,-0.280315101146698,1759206030090689962
1.0,0.0,-0.27562931180000305,1759206030100653024
1.0,0.0,-0.27222755551338196,1759206030110659438
1.0,0.0,-0.3053513765335083,1759206030120628436
1.0,0.0,-0.30584895610809326,1759206030130608502
1.0,0.0,-0.3087013363838196,1759206030140616136
1.0,0.0,-0.31124281883239746,1759206030150642788
1.0,0.0,-0.314162015914917,1759206030160682858
1.0,0.0,-0.3128907382488251,1759206030170609007
1.0,0.0,-0.3127518892288208,1759206030180683342
1.0,0.0,-0.3106493055820465,1759206030190632091
1.0,0.0,-0.3031560182571411,1759206030200603267
1.0,0.0,-0.29236987233161926,1759206030210638772
1.0,0.0,-0.3220183253288269,1759206030220565835
1.0,0.0,-0.3181936740875244,1759206030230631298
0.94420591990153,0.0,-0.30721744894981384,1759206030240630771
0.9127707084019979,0.0,-0.29871639609336853,1759206030250654139
0.9127707084019979,0.0,-0.2966151237487793,1759206030260675720
0.9127707084019979,0.0,-0.29351457953453064,1759206030270659040
0.9127707084019979,0.0,-0.2958483397960663,1759206030280604550
0.9127707084019979,0.0,-0.3258976936340332,1759206030290635604
1.0,0.0,-0.32607731223106384,1759206030300666061
1.0,0.0,-0.32649385929107666,1759206030310606387
1.0,0.0,-0.3261440396308899,1759206030320724238
1.0,0.0,-0.32416585087776184,1759206030330638188
1.0,0.0,-0.32133349776268005,1759206030340649626
1.0,0.0,-0.3165658414363861,1759206030350651179
1.0,0.0,-0.3129602372646332,1759206030360668471
1.0,0.0,-0.3373775780200958,1759206030370603090
1.0,0.0,-0.33690330386161804,1759206030380593479
1.0,0.0,-0.33802706003189087,1759206030390647260
1.0,0.0,-0.33601224422454834,1759206030400643074
1.0,0.0,-0.33469924330711365,1759206030410682068
1.0,0.0,-0.3475255072116852,1759206030420632175
1.0,0.0,-0.34500381350517273,1759206030430625145
1.0,0.0,-0.34197717905044556,1759206030440685022
1.0,0.0,-0.33592474460601807,1759206030450644067
