steer,stamp
1.611073275853414e-05,1759220307442179240
1.0740487596194725e-05,1759220307447174667
1.611073275853414e-05,1759220307452302205
1.611073275853414e-05,1759220307457277198
1.611073275853414e-05,1759220307462158601
1.0740487596194725e-05,1759220307467135618
1.611073275853414e-05,1759220307472120616
1.611073275853414e-05,1759220307477196145
1.611073275853414e-05,1759220307482142479
1.611073275853414e-05,1759220307487272001
2.148097519238945e-05,1759220307492357752
1.611073275853414e-05,1759220307497213950
1.0740487596194725e-05,1759220307502141177
1.611073275853414e-05,1759220307507128667
1.611073275853414e-05,1759220307512145846
1.0740487596194725e-05,1759220307517192516
1.0740487596194725e-05,1759220307522184252
2.148097519238945e-05,1759220307527155708
1.611073275853414e-05,1759220307532134469
2.148097519238945e-05,1759220307537223116
1.611073275853414e-05,1759220307542159865
1.0740487596194725e-05,1759220307547392556
1.0740487596194725e-05,1759220307552278279
1.0740487596194725e-05,1759220307557273474
1.611073275853414e-05,1759220307562357046
1.611073275853414e-05,1759220307567338652
2.148097519238945e-05,1759220307572356716
1.0740487596194725e-05,1759220307577174860
1.611073275853414e-05,1759220307582231154
1.611073275853414e-05,1759220307587200744
1.611073275853414e-05,1759220307592331938
1.611073275853414e-05,1759220307597300942
1.0740487596194725e-05,1759220307602157176
1.0740487596194725e-05,1759220307607149643
1.0740487596194725e-05,1759220307612296925
1.611073275853414e-05,1759220307617265048
1.611073275853414e-05,1759220307622250247
2.148097519238945e-05,1759220307627231804
1.0740487596194725e-05,1759220307632185104
1.611073275853414e-05,1759220307637216720
1.611073275853414e-05,1759220307642223052
1.611073275853414e-05,1759220307647326821
1.611073275853414e-05,1759220307652357532
1.0740487596194725e-05,1759220307657170887
1.611073275853414e-05,1759220307662165659
1.611073275853414e-05,1759220307667202202
1.611073275853414e-05,1759220307672205079
1.611073275853414e-05,1759220307677164572
1.611073275853414e-05,1759220307682176420
1.611073275853414e-05,1759220307687141269
1.0740487596194725e-05,1759220307692158628
1.0740487596194725e-05,1759220307697196599
1.611073275853414e-05,1759220307702157247
1.0740487596194725e-05,1759220307707304792
1.611073275853414e-05,1759220307712269687
1.611073275853414e-05,1759220307717161390
1.611073275853414e-05,1759220307722324856
1.0740487596194725e-05,1759220307727257834
1.0740487596194725e-05,1759220307732249230
1.611073275853414e-05,1759220307737170022
1.611073275853414e-05,1759220307742165162
1.0740487596194725e-05,1759220307747131441
1.0740487596194725e-05,1759220307752221268
1.611073275853414e-05,1759220307757313284
1.0740487596194725e-05,1759220307762137962
1.611073275853414e-05,1759220307767116803
1.611073275853414e-05,1759220307772136218
1.611073275853414e-05,1759220307777218220
1.0740487596194725e-05,1759220307782150185
1.611073275853414e-05,1759220307787289545
1.611073275853414e-05,1759220307792231568
1.611073275853414e-05,1759220307797213847
1.611073275853414e-05,1759220307802175687
1.0740487596194725e-05,1759220307807165700
1.611073275853414e-05,1759220307812207167
1.611073275853414e-05,1759220307817251915
1.0740487596194725e-05,1759220307822362299
1.611073275853414e-05,1759220307827381209
2.148097519238945e-05,1759220307832235245
1.0740487596194725e-05,1759220307837215246
1.0740487596194725e-05,1759220307842204715
1.0740487596194725e-05,1759220307847179259
1.611073275853414e-05,1759220307852142612
1.611073275853414e-05,1759220307857147296
1.611073275853414e-05,1759220307862138381
1.611073275853414e-05,1759220307867130758
1.0740487596194725e-05,1759220307872326410
1.611073275853414e-05,1759220307877279061
1.611073275853414e-05,1759220307882277702
1.0740487596194725e-05,1759220307887318604
1.0740487596194725e-05,1759220307892129366
1.0740487596194725e-05,1759220307897179906
1.0740487596194725e-05,1759220307902148628
1.611073275853414e-05,1759220307907186237
1.0740487596194725e-05,1759220307912158712
1.611073275853414e-05,1759220307917353595
1.0740487596194725e-05,1759220307922213698
1.0740487596194725e-05,1759220307927316608
1.0740487596194725e-05,1759220307932575604
1.0740487596194725e-05,1759220307937155722
1.0740487596194725e-05,1759220307942189725
1.0740487596194725e-05,1759220307947165298
1.0740487596194725e-05,1759220307952240962
1.611073275853414e-05,1759220307957186105
1.611073275853414e-05,1759220307962163940
1.611073275853414e-05,1759220307967198765
1.0740487596194725e-05,1759220307972228642
1.0740487596194725e-05,1759220307977154548
1.0740487596194725e-05,1759220307982214657
2.148097519238945e-05,1759220307987215517
1.611073275853414e-05,1759220307992286032
2.148097519238945e-05,1759220307997309509
1.0740487596194725e-05,1759220308002132480
1.611073275853414e-05,1759220308007136646
1.611073275853414e-05,1759220308012131239
2.148097519238945e-05,1759220308017394869
1.611073275853414e-05,1759220308022376723
1.611073275853414e-05,1759220308027256149
1.611073275853414e-05,1759220308032330996
1.0740487596194725e-05,1759220308037188280
1.611073275853414e-05,1759220308042250198
1.611073275853414e-05,1759220308047245189
1.611073275853414e-05,1759220308052292693
1.611073275853414e-05,1759220308057460283
1.611073275853414e-05,1759220308062302009
1.611073275853414e-05,1759220308067438550
2.148097519238945e-05,1759220308072293949
1.0740487596194725e-05,1759220308077404108
1.611073275853414e-05,1759220308082295936
1.611073275853414e-05,1759220308087293720
1.611073275853414e-05,1759220308092328004
1.0740487596194725e-05,1759220308097282680
1.0740487596194725e-05,1759220308102193581
1.611073275853414e-05,1759220308107194253
1.611073275853414e-05,1759220308112259739
2.148097519238945e-05,1759220308117189662
1.611073275853414e-05,1759220308122238030
1.611073275853414e-05,1759220308127276149
1.611073275853414e-05,1759220308132241439
1.611073275853414e-05,1759220308137180198
1.0740487596194725e-05,1759220308142350754
1.0740487596194725e-05,1759220308147154407
1.611073275853414e-05,1759220308152337993
1.611073275853414e-05,1759220308157358626
1.611073275853414e-05,1759220308162268253
5.370243798097363e-06,1759220308167386869
1.0740487596194725e-05,1759220308172284060
1.611073275853414e-05,1759220308177141611
2.148097519238945e-05,1759220308182165786
2.148097519238945e-05,1759220308187172462
1.611073275853414e-05,1759220308192112159
1.611073275853414e-05,1759220308197193997
1.0740487596194725e-05,1759220308202213335
1.611073275853414e-05,1759220308207147186
1.0740487596194725e-05,1759220308212179531
1.611073275853414e-05,1759220308217164477
1.611073275853414e-05,1759220308222129790
1.0740487596194725e-05,1759220308227135735
1.611073275853414e-05,1759220308232197521
1.0740487596194725e-05,1759220308237214026
1.611073275853414e-05,1759220308242345334
1.0740487596194725e-05,1759220308247261939
1.611073275853414e-05,1759220308252172840
1.611073275853414e-05,1759220308257187385
1.0740487596194725e-05,1759220308262161773
1.0740487596194725e-05,1759220308267179426
1.611073275853414e-05,1759220308272282682
1.611073275853414e-05,1759220308277223336
1.611073275853414e-05,1759220308282190357
1.611073275853414e-05,1759220308287254329
1.0740487596194725e-05,1759220308292323773
1.611073275853414e-05,1759220308297161909
1.0740487596194725e-05,1759220308302163181
1.611073275853414e-05,1759220308307168935
1.611073275853414e-05,1759220308312183240
2.148097519238945e-05,1759220308317152692
1.611073275853414e-05,1759220308322180398
2.148097519238945e-05,1759220308327196574
2.148097519238945e-05,1759220308332276517
1.611073275853414e-05,1759220308337169714
1.611073275853414e-05,1759220308342188830
1.0740487596194725e-05,1759220308347151842
1.611073275853414e-05,1759220308352289385
1.0740487596194725e-05,1759220308357186345
1.0740487596194725e-05,1759220308362120670
2.148097519238945e-05,1759220308367145579
1.0740487596194725e-05,1759220308372188575
2.148097519238945e-05,1759220308377154043
1.611073275853414e-05,1759220308382168654
1.0740487596194725e-05,1759220308387181826
2.148097519238945e-05,1759220308392169211
1.0740487596194725e-05,1759220308397199277
1.611073275853414e-05,1759220308402187439
1.611073275853414e-05,1759220308407161674
1.611073275853414e-05,1759220308412152669
1.611073275853414e-05,1759220308417250135
1.611073275853414e-05,1759220308422225158
5.370243798097363e-06,1759220308427248026
1.0740487596194725e-05,1759220308432172397
1.0740487596194725e-05,1759220308437159303
1.611073275853414e-05,1759220308442167813
1.611073275853414e-05,1759220308447162731
1.611073275853414e-05,1759220308452128171
1.611073275853414e-05,1759220308457245924
1.0740487596194725e-05,1759220308462239516
1.0740487596194725e-05,1759220308467246683
1.611073275853414e-05,1759220308472125381
1.611073275853414e-05,1759220308477150340
1.611073275853414e-05,1759220308482133473
1.611073275853414e-05,1759220308487192559
1.611073275853414e-05,1759220308492155649
1.611073275853414e-05,1759220308497307602
1.0740487596194725e-05,1759220308502165137
1.0740487596194725e-05,1759220308507216661
1.611073275853414e-05,1759220308512253499
1.611073275853414e-05,1759220308517548315
1.611073275853414e-05,1759220308522252459
1.611073275853414e-05,1759220308527159047
1.611073275853414e-05,1759220308532248764
1.0740487596194725e-05,1759220308537308803
1.611073275853414e-05,1759220308542250895
1.611073275853414e-05,1759220308547168460
1.611073275853414e-05,1759220308552143197
1.0740487596194725e-05,1759220308557194219
1.611073275853414e-05,1759220308562334755
1.0740487596194725e-05,1759220308567350148
1.0740487596194725e-05,1759220308572354999
1.611073275853414e-05,1759220308577152038
2.6851219445234165e-05,1759220308582123061
2.148097519238945e-05,1759220308587195849
1.611073275853414e-05,1759220308592195655
2.148097519238945e-05,1759220308597261625
1.611073275853414e-05,1759220308602221620
1.611073275853414e-05,1759220308607216661
1.0740487596194725e-05,1759220308612299990
5.370243798097363e-06,1759220308617353156
1.0740487596194725e-05,1759220308622245009
1.0740487596194725e-05,1759220308627167349
1.611073275853414e-05,1759220308632160025
1.611073275853414e-05,1759220308637166353
1.0740487596194725e-05,1759220308642189123
1.611073275853414e-05,1759220308647210637
2.148097519238945e-05,1759220308652242614
1.611073275853414e-05,1759220308657154979
1.611073275853414e-05,1759220308662269764
1.611073275853414e-05,1759220308667175855
1.611073275853414e-05,1759220308672147692
1.611073275853414e-05,1759220308677147820
1.611073275853414e-05,1759220308682106886
2.148097519238945e-05,1759220308687145197
1.0740487596194725e-05,1759220308692232749
1.611073275853414e-05,1759220308697175071
1.611073275853414e-05,1759220308702155832
1.0740487596194725e-05,1759220308707136468
2.148097519238945e-05,1759220308712220031
1.611073275853414e-05,1759220308717235746
2.148097519238945e-05,1759220308722105103
2.6851219445234165e-05,1759220308727131650
1.611073275853414e-05,1759220308732141002
2.148097519238945e-05,1759220308737174909
1.611073275853414e-05,1759220308742218608
1.0740487596194725e-05,1759220308747147852
2.148097519238945e-05,1759220308752119628
1.0740487596194725e-05,1759220308757157644
1.0740487596194725e-05,1759220308762171609
1.611073275853414e-05,1759220308767222885
1.611073275853414e-05,1759220308772338017
1.0740487596194725e-05,1759220308777169356
1.611073275853414e-05,1759220308782151452
1.611073275853414e-05,1759220308787176240
1.611073275853414e-05,1759220308792411209
2.148097519238945e-05,1759220308797266966
1.611073275853414e-05,1759220308802177463
1.611073275853414e-05,1759220308807120007
1.611073275853414e-05,1759220308812247642
1.611073275853414e-05,1759220308817280456
1.0740487596194725e-05,1759220308822139650
1.0740487596194725e-05,1759220308827129865
1.611073275853414e-05,1759220308832412977
1.611073275853414e-05,1759220308837196153
1.611073275853414e-05,1759220308842247777
5.370243798097363e-06,1759220308847173705
1.611073275853414e-05,1759220308852193752
1.611073275853414e-05,1759220308857150121
1.0740487596194725e-05,1759220308862145382
2.148097519238945e-05,1759220308867212480
1.611073275853414e-05,1759220308872119725
1.611073275853414e-05,1759220308877166383
1.611073275853414e-05,1759220308882265381
1.611073275853414e-05,1759220308887239070
2.148097519238945e-05,1759220308892183804
1.0740487596194725e-05,1759220308897170412
1.0740487596194725e-05,1759220308902164314
1.611073275853414e-05,1759220308907130181
1.611073275853414e-05,1759220308912246829
5.370243798097363e-06,1759220308917330313
1.0740487596194725e-05,1759220308922189893
1.611073275853414e-05,1759220308927190296
1.611073275853414e-05,1759220308932243852
1.0740487596194725e-05,1759220308937192225
1.0740487596194725e-05,1759220308942234423
1.611073275853414e-05,1759220308947158038
1.611073275853414e-05,1759220308952248670
1.611073275853414e-05,1759220308957150349
1.611073275853414e-05,1759220308962122654
1.0740487596194725e-05,1759220308967154466
1.611073275853414e-05,1759220308972141770
1.611073275853414e-05,1759220308977189671
1.611073275853414e-05,1759220308982150102
1.611073275853414e-05,1759220308987482533
1.0740487596194725e-05,1759220308992248283
1.0740487596194725e-05,1759220308997273233
1.0740487596194725e-05,1759220309002241173
1.0740487596194725e-05,1759220309007162611
1.0740487596194725e-05,1759220309012493678
1.0740487596194725e-05,1759220309017209780
