ekf_x,ekf_y,ekf_yaw,stamp
89671.9057798097,43129.922929325534,-0.04477321240259828,1759202888936565550
89671.90577980885,43129.92292932558,-0.04477321240259815,1759202888954314086
89671.90577980872,43129.922929325585,-0.044773212402598114,1759202888975360714
89671.9057734583,43129.92291795162,-0.044811249371774046,1759202888996128134
89671.90577345793,43129.92291795164,-0.044811249371773734,1759202889015322206
89671.90576724315,43129.9229065801,-0.04484921672800819,1759202889036651665
89671.90576724299,43129.922906580105,-0.04484921672800763,1759202889055459941
89671.90576724274,43129.92290658011,-0.04484921672800762,1759202889074251092
89671.905610551,43129.922901510945,-0.04488748756091584,1759202889095785382
89671.90561054736,43129.92290151111,-0.04488748756088445,1759202889115089461
89671.90545686476,43129.92289632727,-0.044925690459933956,1759202889136461020
89671.90545686052,43129.922896327465,-0.04492569045990839,1759202889155496183
89671.90545685377,43129.92289632777,-0.04492569045990753,1759202889174650145
89671.90545591793,43129.92288475624,-0.044960866807295476,1759202889196693588
89671.90545591737,43129.92288475626,-0.04496086680729524,1759202889214324204
89671.9054550086,43129.92287319156,-0.04499568914329334,1759202889236707464
89671.90545500866,43129.92287319156,-0.04499568914329335,1759202889254620162
89671.90545500866,43129.92287319155,-0.044995689143293355,1759202889275959030
89671.90545413154,43129.92286163346,-0.04503043026122487,1759202889295927767
89671.90545413157,43129.92286163346,-0.045030430261224996,1759202889315213465
89671.9054532797,43129.92285008225,-0.04506511459382739,1759202889335670067
89671.90545327973,43129.92285008224,-0.045065114593827525,1759202889355592165
89671.90545327977,43129.922850082236,-0.04506511459382753,1759202889374530301
89671.90545245953,43129.92283853763,-0.04509975484692323,1759202889396155376
89671.90545245966,43129.92283853762,-0.045099754846923266,1759202889414805048
89671.90545166342,43129.92282699992,-0.04513433906723591,1759202889436614937
89671.90545166355,43129.922826999915,-0.04513433906723595,1759202889454536109
89671.90545166357,43129.922826999915,-0.04513433906723596,1759202889475967445
89671.90545089704,43129.92281546886,-0.04516887528249419,1759202889495718859
89671.90545089706,43129.92281546886,-0.04516887528249431,1759202889515460310
89671.90545015343,43129.922803944755,-0.04520335666791104,1759202889535635075
89671.90545015346,43129.922803944755,-0.04520335666791118,1759202889555495672
89671.90545015351,43129.92280394475,-0.04520335666791118,1759202889574642103
89671.90544944078,43129.92279242722,-0.04523779582860488,1759202889596634978
89671.905449441,43129.92279242721,-0.045237795828604876,1759202889614607502
89671.90559898742,43129.922774568025,-0.045271787034896115,1759202889636634377
89671.90559901245,43129.92277456689,-0.04527178703489922,1759202889654240461
89671.90559901633,43129.92277456671,-0.04527178703490017,1759202889675026598
89671.90574666769,43129.92275678958,-0.045306137796174054,1759202889695933909
89671.90574668055,43129.922756789,-0.04530613779618341,1759202889715912765
89671.90589138737,43129.922739141766,-0.04534063138544402,1759202889735553329
89671.90589140079,43129.922739141155,-0.04534063138545439,1759202889755408447
89671.9058914096,43129.922739140755,-0.045340631385454744,1759202889774976114
89671.90588343906,43129.92272796708,-0.045376696675965174,1759202889795850750
89671.90588343905,43129.92272796708,-0.04537669667596509,1759202889815008312
89671.90587563277,43129.922716794434,-0.04541290506639152,1759202889835439753
89671.90587563263,43129.92271679444,-0.04541290506639071,1759202889855427989
89671.9058756324,43129.92271679445,-0.04541290506639068,1759202889874842166
89671.90586794759,43129.92270562475,-0.04544901144239618,1759202889896178751
89671.90586794681,43129.922705624784,-0.04544901144239587,1759202889914374775
89671.9058604228,43129.922694456225,-0.045485048181611455,1759202889936313515
89671.90586042198,43129.92269445626,-0.0454850481816111,1759202889954888359
89671.90586042192,43129.92269445627,-0.045485048181611004,1759202889975288304
89671.90585302125,43129.92268329052,-0.04552096954347831,1759202889995622620
89671.9058530211,43129.92268329052,-0.04552096954347759,1759202890015822737
89671.90584577502,43129.92267212614,-0.04555681575287729,1759202890035836291
89671.90584577488,43129.922672126144,-0.04555681575287649,1759202890055451891
89671.90584577464,43129.92267212615,-0.04555681575287646,1759202890074849129
89671.90583864265,43129.922660964956,-0.04559252258406416,1759202890096758095
89671.90583864193,43129.92266096499,-0.04559252258406388,1759202890114654534
89671.90583165934,43129.92264980536,-0.04562816041460474,1759202890136697092
89671.90583165859,43129.9226498054,-0.04562816041460443,1759202890154761965
89671.90583165854,43129.9226498054,-0.04562816041460434,1759202890175846254
89671.90582479128,43129.922638648844,-0.04566368861840582,1759202890195867282
89671.90582479116,43129.92263864885,-0.04566368861840516,1759202890215288934
89671.90581806756,43129.92262749407,-0.04569914376129954,1759202890235421378
89671.90581806743,43129.92262749407,-0.04569914376129883,1759202890255677530
89671.90581806711,43129.92262749408,-0.04569914376129881,1759202890274514215
89671.90581144612,43129.92261634292,-0.045734467709677575,1759202890296442484
89671.90581144509,43129.92261634296,-0.045734467709677394,1759202890314625262
89671.90580495886,43129.92260519393,-0.045769725523332985,1759202890336265043
89671.90580495798,43129.92260519397,-0.04576972552333286,1759202890354668879
89671.90580495785,43129.92260519398,-0.045769725523332826,1759202890375777528
89671.9059493328,43129.92258758889,-0.045804474572080534,1759202890396163134
89671.90594934496,43129.92258758833,-0.04580447457208914,1759202890415299144
89671.90609084186,43129.922570111936,-0.045839157825638896,1759202890435615199
89671.90609085502,43129.92257011133,-0.045839157825648735,1759202890455649904
89671.9060908636,43129.92257011094,-0.04583915782564907,1759202890474817263
89671.90623038536,43129.92255272213,-0.04587494413293271,1759202890495514970
89671.90623038894,43129.92255272197,-0.04587494413295036,1759202890515286569
89671.90636713375,43129.92253545781,-0.0459108642732333,1759202890536137554
89671.9063671375,43129.922535457634,-0.045910864273252854,1759202890555565496
89671.90636714335,43129.922535457365,-0.04591086427325351,1759202890574808921
89671.90650212445,43129.922518271575,-0.045948713977527596,1759202890596379999
89671.90650214266,43129.92251827074,-0.045948713977534084,1759202890614914301
89671.90663443459,43129.92250120611,-0.045986749591697094,1759202890636988056
89671.90663445382,43129.92250120523,-0.045986749591704366,1759202890654829687
89671.90663445505,43129.922501205176,-0.04598674959170658,1759202890675035299
89671.90676491227,43129.922484222654,-0.046025998842813824,1759202890696037682
89671.90676491563,43129.922484222494,-0.04602599884283028,1759202890715483264
89671.90689278164,43129.922467357144,-0.046065545984688365,1759202890735896483
89671.90689278515,43129.922467356984,-0.04606554598470661,1759202890755250334
89671.90689279063,43129.92246735673,-0.04606554598470723,1759202890774500402
89671.90686850162,43129.922457059256,-0.046107369130076126,1759202890796449799
89671.90686849927,43129.922457059365,-0.04610736913007525,1759202890814890771
89671.90684470095,43129.922446748795,-0.046149359854269136,1759202890836606393
89671.90684469785,43129.92244674893,-0.046149359854267935,1759202890854527681
89671.90684469766,43129.92244674894,-0.04614935985426758,1759202890875722992
89671.90682124882,43129.92243643174,-0.046191101020189584,1759202890895661208
89671.90682124828,43129.92243643176,-0.046191101020186864,1759202890915344593
89671.90679827244,43129.92242610217,-0.04623271655434653,1759202890935799342
89671.90679827187,43129.9224261022,-0.0462327165543435,1759202890955401171
89671.9067982705,43129.92242610227,-0.04623271655434344,1759202890974477119
89671.90677559384,43129.92241576827,-0.046273958600122955,1759202890996482792
89671.90677558944,43129.92241576847,-0.04627395860012231,1759202891014965775
89671.90675335322,43129.92240542349,-0.04631510181023078,1759202891037012806
89671.90675334938,43129.92240542367,-0.046315101810230304,1759202891054589607
89671.90675334846,43129.92240542371,-0.04631510181023019,1759202891074879371
89671.90673142056,43129.92239507381,-0.046356016212210326,1759202891096491078
89671.90673141982,43129.92239507384,-0.046356016212208244,1759202891115918891
89671.90670997306,43129.922384710946,-0.04639682572571351,1759202891135252227
89671.9067099714,43129.92238471102,-0.04639682572571208,1759202891155501356
89671.90670997021,43129.92238471107,-0.046396825725712035,1759202891174375459
89671.90683944899,43129.92236779813,-0.046436882766886,1759202891196212127
89671.90683945222,43129.922367797975,-0.046436882766902964,1759202891215269672
89671.90696636538,43129.92235100198,-0.04647684747147283,1759202891236216153
89671.90696636887,43129.92235100182,-0.04647684747149126,1759202891255815427
89671.90696637433,43129.922351001565,-0.04647684747149188,1759202891274359355
89671.90709165003,43129.9223342796,-0.04651857284200646,1759202891297202380
89671.90709166699,43129.92233427881,-0.046518572842012565,1759202891314359421
89671.9072144437,43129.9223176712,-0.04656045995734246,1759202891336191381
89671.90721446153,43129.92231767037,-0.0465604599573493,1759202891354556134
89671.90721446268,43129.92231767031,-0.046560459957351356,1759202891376348650
89671.90733553664,43129.9223011402,-0.04660345441300636,1759202891395660490
89671.90733553976,43129.92230114005,-0.04660345441302189,1759202891415010392
89671.90745420694,43129.92228472048,-0.046646712944048124,1759202891436039357
89671.90745421019,43129.92228472033,-0.04664671294406534,1759202891455272578
89671.90745421794,43129.92228471997,-0.046646712944065694,1759202891474390276
89671.90745421905,43129.92228471992,-0.04664671294406579,1759202891495259201
89671.90757148009,43129.922268364404,-0.04669161179627364,1759202891515663257
89671.90768641784,43129.92225211599,-0.04673662124046734,1759202891537286295
89671.9076864319,43129.922252115335,-0.04673662124047182,1759202891554778457
89671.90768643285,43129.9222521153,-0.04673662124047318,1759202891575286858
89671.9076492106,43129.922242529145,-0.0467827254629057,1759202891595588947
89671.90764920982,43129.92224252918,-0.04678272546290188,1759202891615436560
89671.90761273477,43129.9222329185,-0.04682901934053991,1759202891635525514
89671.90761273382,43129.92223291854,-0.04682901934053495,1759202891655098426
89671.90761273162,43129.922232918645,-0.04682901934053484,1759202891674796990
89671.90757672065,43129.922223296635,-0.04687478579308736,1759202891696911709
89671.90757671346,43129.92222329698,-0.0468747857930863,1759202891714761888
89671.90754139848,43129.922213652695,-0.04692042818678535,1759202891736866350
89671.90754139221,43129.922213652986,-0.04692042818678455,1759202891754304619
89671.90754139125,43129.92221365304,-0.04692042818678432,1759202891776167392
89671.90750655034,43129.922203996815,-0.046965735044414814,1759202891795988739
89671.90750654748,43129.92220399695,-0.04696573504441273,1759202891815678081
89671.90747241069,43129.92219431792,-0.04701092115640363,1759202891835444508
89671.9074724077,43129.92219431806,-0.04701092115640131,1759202891855078323
89671.90747240577,43129.92219431815,-0.047010921156401236,1759202891874321958
89671.90743876874,43129.92218462582,-0.04705577070719594,1759202891895863615
89671.90743876793,43129.92218462586,-0.04705577070719178,1759202891915875089
89671.90740580988,43129.92217491174,-0.04710050611323158,1759202891935761010
89671.90740580903,43129.92217491178,-0.04710050611322696,1759202891955447307
89671.90740580772,43129.92217491184,-0.04710050611322681,1759202891974427584
89671.90707359237,43129.922178397486,-0.04714577168702733,1759202891996392582
89671.90707354959,43129.9221783995,-0.04714577168701123,1759202892014568207
89671.90674798512,43129.922181605165,-0.047190911629378884,1759202892036639241
89671.90674793892,43129.92218160735,-0.04719091162936038,1759202892054500582
89671.90674793595,43129.922181607486,-0.04719091162935478,1759202892075695495
89671.90642695222,43129.92218463021,-0.0472329253055049,1759202892095484745
89671.90642694414,43129.922184630595,-0.04723292530546283,1759202892115065781
89671.9061059748,43129.922191425736,-0.047255211272013625,1759202892136679160
89671.90610596615,43129.92219142614,-0.0472552112719661,1759202892155742169
89671.90610595266,43129.92219142678,-0.04725521127196449,1759202892174480220
89671.90594450432,43129.9221874243,-0.04729121532388822,1759202892197282115
89671.90594447083,43129.92218742588,-0.04729121532388305,1759202892214649376
