steer,stamp
-0.0001611073239473626,1759202861313294416
-0.0001611073239473626,1759202861318480340
-0.0001611073239473626,1759202861323278570
-0.0001611073239473626,1759202861328321233
-0.0001611073239473626,1759202861333472219
-0.00015573707059957087,1759202861338305735
-0.00015573707059957087,1759202861343304686
-0.00015573707059957087,1759202861348312874
-0.00015573707059957087,1759202861353306787
-0.00015573707059957087,1759202861358317802
-0.00015573707059957087,1759202861363323820
-0.0001611073239473626,1759202861368346856
-0.00015573707059957087,1759202861373309157
-0.0001611073239473626,1759202861378331451
-0.0001611073239473626,1759202861383266453
-0.00015573707059957087,1759202861388272151
-0.00015573707059957087,1759202861393392795
-0.00015036683180369437,1759202861398280156
-0.00015573707059957087,1759202861403389295
-0.0001611073239473626,1759202861408405884
-0.00015573707059957087,1759202861413313496
-0.0001611073239473626,1759202861418310930
-0.0001611073239473626,1759202861423303200
-0.00015036683180369437,1759202861428297458
-0.00015573707059957087,1759202861433297041
-0.00015573707059957087,1759202861438322795
-0.0001611073239473626,1759202861443281200
-0.0001611073239473626,1759202861448263253
-0.00015573707059957087,1759202861453267352
-0.00015573707059957087,1759202861458318931
-0.0001611073239473626,1759202861463412928
-0.00015573707059957087,1759202861468312885
-0.0001611073239473626,1759202861473349502
-0.0001611073239473626,1759202861478309503
-0.0001611073239473626,1759202861483316891
-0.00015573707059957087,1759202861488303334
-0.00015573707059957087,1759202861493330321
-0.0001664775627432391,1759202861498253449
-0.0001611073239473626,1759202861503245702
-0.0001611073239473626,1759202861508325825
-0.0001611073239473626,1759202861513309253
-0.0001611073239473626,1759202861518302196
-0.0001611073239473626,1759202861523322455
-0.00015036683180369437,1759202861528332165
-0.00015036683180369437,1759202861533274328
-0.00015573707059957087,1759202861538345484
-0.00015573707059957087,1759202861543370101
-0.00015573707059957087,1759202861548430490
-0.00015573707059957087,1759202861553344627
-0.0001611073239473626,1759202861558335204
-0.00015573707059957087,1759202861563445482
-0.00015573707059957087,1759202861568284975
-0.0001611073239473626,1759202861573298491
-0.00015573707059957087,1759202861578316235
-0.00015036683180369437,1759202861583346588
-0.00015573707059957087,1759202861588299553
-0.00015573707059957087,1759202861593340499
-0.00015573707059957087,1759202861598309259
-0.0001611073239473626,1759202861603221339
-0.00015573707059957087,1759202861608273509
-0.00015573707059957087,1759202861613365148
-0.00015573707059957087,1759202861618268869
-0.0001611073239473626,1759202861623427296
-0.0001611073239473626,1759202861628313778
-0.00015573707059957087,1759202861633436840
-0.0001611073239473626,1759202861638287101
-0.0001664775627432391,1759202861643255923
-0.0001611073239473626,1759202861648349789
-0.00015573707059957087,1759202861653370531
-0.00015036683180369437,1759202861658317297
-0.00015573707059957087,1759202861663323182
-0.00015573707059957087,1759202861668420602
-0.0001611073239473626,1759202861673361317
-0.0001611073239473626,1759202861678326105
-0.00015573707059957087,1759202861683287474
-0.0001611073239473626,1759202861688322181
-0.00015573707059957087,1759202861693346178
-0.00015573707059957087,1759202861698342313
-0.00015036683180369437,1759202861703257577
-0.00015036683180369437,1759202861708406411
-0.00015036683180369437,1759202861713293764
-0.00015573707059957087,1759202861718269075
-0.00015036683180369437,1759202861723420509
-0.0001611073239473626,1759202861728335412
-0.00015573707059957087,1759202861733329988
-0.00015573707059957087,1759202861738314624
-0.00015573707059957087,1759202861743277121
-0.00015573707059957087,1759202861748299961
-0.0001611073239473626,1759202861753301912
-0.00015573707059957087,1759202861758275147
-0.00015573707059957087,1759202861763296712
-0.0001611073239473626,1759202861768318403
-0.00015036683180369437,1759202861773315784
-0.00015573707059957087,1759202861778336766
-0.0001611073239473626,1759202861783314577
-0.0001611073239473626,1759202861788323080
-0.0001611073239473626,1759202861793399900
-0.0001611073239473626,1759202861798338411
-0.00015573707059957087,1759202861803354737
-0.00015573707059957087,1759202861808342137
-0.0001611073239473626,1759202861813295344
-0.00015573707059957087,1759202861818314233
-0.0001611073239473626,1759202861823257382
-0.00015573707059957087,1759202861828337959
-0.00015573707059957087,1759202861833425769
-0.00015573707059957087,1759202861838315736
-0.00015573707059957087,1759202861843317198
-0.00014499659300781786,1759202861848275736
-0.00015036683180369437,1759202861853471464
-0.00015573707059957087,1759202861858405203
-0.00015036683180369437,1759202861863271493
-0.00015573707059957087,1759202861868364978
-0.00015573707059957087,1759202861873305717
-0.0001611073239473626,1759202861878327537
-0.0001611073239473626,1759202861883265804
-0.00015573707059957087,1759202861888312683
-0.00015573707059957087,1759202861893256629
-0.0001611073239473626,1759202861898308021
-0.00015573707059957087,1759202861903266132
-0.00015573707059957087,1759202861908344687
-0.00015036683180369437,1759202861913284762
-0.00015573707059957087,1759202861918339713
-0.00015573707059957087,1759202861923324655
-0.0001611073239473626,1759202861928300358
-0.00015573707059957087,1759202861933276264
-0.0001611073239473626,1759202861938315380
-0.00015573707059957087,1759202861943262117
-0.00015573707059957087,1759202861948308536
-0.00015036683180369437,1759202861953564814
-0.00015573707059957087,1759202861958314188
-0.0001611073239473626,1759202861963283842
-0.0001611073239473626,1759202861968318671
-0.00015573707059957087,1759202861973312102
-0.0001611073239473626,1759202861978337443
-0.00015573707059957087,1759202861983266510
-0.00015573707059957087,1759202861988283247
-0.00015573707059957087,1759202861993326766
-0.00015573707059957087,1759202861998297232
-0.00015573707059957087,1759202862003227396
-0.00015573707059957087,1759202862008300551
-0.0001611073239473626,1759202862013584104
-0.0001611073239473626,1759202862018448665
-0.00015573707059957087,1759202862023313652
-0.00015573707059957087,1759202862028309078
-0.00015573707059957087,1759202862033337548
-0.0001611073239473626,1759202862038303488
-0.00015573707059957087,1759202862043251198
-0.00015573707059957087,1759202862048329571
-0.00015036683180369437,1759202862053558826
-0.0001611073239473626,1759202862058304108
-0.00015573707059957087,1759202862063246684
-0.00015573707059957087,1759202862068337718
-0.0001611073239473626,1759202862073462262
-0.0001664775627432391,1759202862078294228
-0.00015573707059957087,1759202862083288414
-0.0001611073239473626,1759202862088382147
-0.00015573707059957087,1759202862093313512
-0.00015573707059957087,1759202862098346216
-0.0001611073239473626,1759202862103309414
-0.0001611073239473626,1759202862108293119
-0.00015573707059957087,1759202862113380732
-0.00015573707059957087,1759202862118328369
-0.00015573707059957087,1759202862123279003
-0.00015573707059957087,1759202862128312298
-0.00015573707059957087,1759202862133291020
-0.0001611073239473626,1759202862138299072
-0.0001611073239473626,1759202862143325014
-0.00015573707059957087,1759202862148297090
-0.00015036683180369437,1759202862153423565
-0.00015036683180369437,1759202862158310457
-0.00015573707059957087,1759202862163288965
-0.00015573707059957087,1759202862168328863
-0.00015573707059957087,1759202862173304606
-0.00015573707059957087,1759202862178350996
-0.0001611073239473626,1759202862183318550
-0.0001611073239473626,1759202862188271787
-0.00015573707059957087,1759202862193290274
-0.00015573707059957087,1759202862198357922
-0.00015573707059957087,1759202862203321021
-0.00015573707059957087,1759202862208264896
-0.00015573707059957087,1759202862213327735
-0.0001611073239473626,1759202862218315265
-0.0001611073239473626,1759202862223333440
-0.0001611073239473626,1759202862228282885
-0.00015036683180369437,1759202862233540311
-0.00015573707059957087,1759202862238319435
-0.00015573707059957087,1759202862243336924
-0.00015036683180369437,1759202862248331127
-0.00015573707059957087,1759202862253261554
-0.0001611073239473626,1759202862258287875
-0.00015573707059957087,1759202862263364326
-0.00015573707059957087,1759202862268318706
-0.00015036683180369437,1759202862273300251
-0.00015573707059957087,1759202862278321966
-0.00015036683180369437,1759202862283322907
-0.00015573707059957087,1759202862288303151
-0.00015036683180369437,1759202862293315553
-0.0001611073239473626,1759202862298335302
-0.00015573707059957087,1759202862303316506
-0.00015573707059957087,1759202862308297503
-0.0001611073239473626,1759202862313307347
-0.0001611073239473626,1759202862318311658
-0.00015573707059957087,1759202862323329376
-0.00015573707059957087,1759202862328330349
-0.0001611073239473626,1759202862333321317
-0.00015573707059957087,1759202862338298605
-0.00015573707059957087,1759202862343221635
-0.00015573707059957087,1759202862348304865
-0.00015573707059957087,1759202862353288878
-0.00015573707059957087,1759202862358347956
-0.00015573707059957087,1759202862363311058
-0.00015573707059957087,1759202862368286320
-0.00015573707059957087,1759202862373300979
-0.0001611073239473626,1759202862378270192
-0.00015573707059957087,1759202862383396408
-0.00015573707059957087,1759202862388286068
-0.00015573707059957087,1759202862393325940
-0.00015573707059957087,1759202862398279616
-0.00015573707059957087,1759202862403276858
-0.0001611073239473626,1759202862408318141
-0.0001611073239473626,1759202862413300949
-0.00015573707059957087,1759202862418307988
-0.00015573707059957087,1759202862423304652
-0.0001611073239473626,1759202862428308349
-0.00015573707059957087,1759202862433317867
-0.00015573707059957087,1759202862438321741
-0.00015573707059957087,1759202862443288574
-0.0001611073239473626,1759202862448280716
-0.0001611073239473626,1759202862453304184
-0.00015573707059957087,1759202862458295147
-0.0001611073239473626,1759202862463313480
-0.0001611073239473626,1759202862468326635
-0.00015573707059957087,1759202862473290068
-0.00015573707059957087,1759202862478271751
-0.00015573707059957087,1759202862483319632
-0.00015573707059957087,1759202862488291806
-0.0001611073239473626,1759202862493483104
-0.00015573707059957087,1759202862498734749
-0.00015573707059957087,1759202862503325207
-0.0001611073239473626,1759202862508348791
-0.00015573707059957087,1759202862513277705
-0.00015573707059957087,1759202862518356994
-0.00015573707059957087,1759202862523331652
-0.00015573707059957087,1759202862528306183
-0.00015573707059957087,1759202862533287240
-0.00015573707059957087,1759202862538332942
-0.0001664775627432391,1759202862543320032
-0.0001611073239473626,1759202862548347839
-0.0001611073239473626,1759202862553389424
-0.00015573707059957087,1759202862558308835
-0.00015573707059957087,1759202862563305291
-0.0001611073239473626,1759202862568297436
-0.00015573707059957087,1759202862573280470
-0.00015573707059957087,1759202862578353133
-0.0001611073239473626,1759202862583388124
-0.0001611073239473626,1759202862588289017
-0.00015573707059957087,1759202862593383979
-0.0001611073239473626,1759202862598338212
-0.0001611073239473626,1759202862603326986
-0.0001611073239473626,1759202862608311808
-0.0001611073239473626,1759202862613501626
-0.00015036683180369437,1759202862618292219
-0.00015573707059957087,1759202862623300758
-0.00015573707059957087,1759202862628331718
-0.00015573707059957087,1759202862633364361
-0.00015573707059957087,1759202862638307003
-0.00015573707059957087,1759202862643347666
-0.00015573707059957087,1759202862648299790
-0.0001611073239473626,1759202862653661393
-0.0001611073239473626,1759202862658303231
-0.00015573707059957087,1759202862663273918
-0.00015036683180369437,1759202862668295222
-0.00015573707059957087,1759202862673368680
