steer,stamp
-5.370243798097363e-06,1759219332971175720
0.0,1759219332976147712
5.370243798097363e-06,1759219332981197749
0.0,1759219332986180324
0.0,1759219332991149782
-5.370243798097363e-06,1759219332996180753
5.370243798097363e-06,1759219333001178665
0.0,1759219333006214807
-5.370243798097363e-06,1759219333011174382
0.0,1759219333016204360
5.370243798097363e-06,1759219333021144882
0.0,1759219333026211942
0.0,1759219333031180675
-5.370243798097363e-06,1759219333036176357
5.370243798097363e-06,1759219333041169238
0.0,1759219333046143865
0.0,1759219333051168245
-5.370243798097363e-06,1759219333056178135
0.0,1759219333061165997
0.0,1759219333066156409
0.0,1759219333071164773
0.0,1759219333076205980
-5.370243798097363e-06,1759219333081179445
0.0,1759219333086205144
5.370243798097363e-06,1759219333091150676
5.370243798097363e-06,1759219333096175366
0.0,1759219333101179759
-5.370243798097363e-06,1759219333106154748
5.370243798097363e-06,1759219333111163888
0.0,1759219333116163357
0.0,1759219333121166384
0.0,1759219333126142154
0.0,1759219333131330248
-5.370243798097363e-06,1759219333136210590
5.370243798097363e-06,1759219333141187787
0.0,1759219333146244270
0.0,1759219333151168116
5.370243798097363e-06,1759219333156193603
-5.370243798097363e-06,1759219333161180166
0.0,1759219333166163013
5.370243798097363e-06,1759219333171154690
5.370243798097363e-06,1759219333176191884
-5.370243798097363e-06,1759219333181252111
5.370243798097363e-06,1759219333186194887
0.0,1759219333191155495
0.0,1759219333196202059
5.370243798097363e-06,1759219333201160640
0.0,1759219333206143359
0.0,1759219333211182508
-1.0740487596194725e-05,1759219333216156678
-5.370243798097363e-06,1759219333221160028
0.0,1759219333226162762
-5.370243798097363e-06,1759219333231190423
0.0,1759219333236203895
-5.370243798097363e-06,1759219333241212447
0.0,1759219333246161646
0.0,1759219333251201554
0.0,1759219333256184058
0.0,1759219333261210340
-5.370243798097363e-06,1759219333266187684
0.0,1759219333271154525
5.370243798097363e-06,1759219333276167303
0.0,1759219333281236302
0.0,1759219333286169624
5.370243798097363e-06,1759219333291248090
5.370243798097363e-06,1759219333296174199
5.370243798097363e-06,1759219333301153444
0.0,1759219333306172825
0.0,1759219333311174569
0.0,1759219333316157859
0.0,1759219333321158382
5.370243798097363e-06,1759219333326171552
0.0,1759219333331186762
0.0,1759219333336158077
5.370243798097363e-06,1759219333341186116
5.370243798097363e-06,1759219333346221122
0.0,1759219333351150664
5.370243798097363e-06,1759219333356221533
0.0,1759219333361244794
0.0,1759219333366146533
5.370243798097363e-06,1759219333371267177
5.370243798097363e-06,1759219333376204058
5.370243798097363e-06,1759219333381186293
5.370243798097363e-06,1759219333386182512
5.370243798097363e-06,1759219333391155924
0.0,1759219333396171671
0.0,1759219333401206274
5.370243798097363e-06,1759219333406213512
0.0,1759219333411170535
5.370243798097363e-06,1759219333416217149
-5.370243798097363e-06,1759219333421174233
-5.370243798097363e-06,1759219333426465457
0.0,1759219333431195492
0.0,1759219333436189376
0.0,1759219333441180983
0.0,1759219333446151580
0.0,1759219333451313633
0.0,1759219333456187697
-5.370243798097363e-06,1759219333461185568
0.0,1759219333466540181
-5.370243798097363e-06,1759219333471158751
-5.370243798097363e-06,1759219333476164692
-5.370243798097363e-06,1759219333481177301
0.0,1759219333486160100
0.0,1759219333491178222
0.0,1759219333496171690
0.0,1759219333501184676
0.0,1759219333506200702
0.0,1759219333511167686
0.0,1759219333516165603
-5.370243798097363e-06,1759219333521156429
0.0,1759219333526156320
0.0,1759219333531296778
0.0,1759219333536168809
0.0,1759219333541154141
0.0,1759219333546165786
0.0,1759219333551159092
-5.370243798097363e-06,1759219333556327774
5.370243798097363e-06,1759219333561175148
0.0,1759219333566192400
0.0,1759219333571297352
0.0,1759219333576299424
0.0,1759219333581187295
0.0,1759219333586286940
0.0,1759219333591331957
0.0,1759219333596258906
5.370243798097363e-06,1759219333601341918
0.0,1759219333606262746
0.0,1759219333611185770
5.370243798097363e-06,1759219333616182111
0.0,1759219333621193640
0.0,1759219333626589723
0.0,1759219333631211414
5.370243798097363e-06,1759219333636288301
0.0,1759219333641184654
0.0,1759219333646131266
1.0740487596194725e-05,1759219333651196061
-5.370243798097363e-06,1759219333656189985
-5.370243798097363e-06,1759219333661156534
0.0,1759219333666164916
0.0,1759219333671377237
0.0,1759219333676217955
-5.370243798097363e-06,1759219333681151356
-5.370243798097363e-06,1759219333686184014
5.370243798097363e-06,1759219333691153906
0.0,1759219333696173193
5.370243798097363e-06,1759219333701214338
0.0,1759219333706248176
0.0,1759219333711159724
0.0,1759219333716164000
0.0,1759219333721159022
0.0,1759219333726142057
0.0,1759219333731258699
0.0,1759219333736175165
0.0,1759219333741248036
-5.370243798097363e-06,1759219333746154840
0.0,1759219333751190010
-5.370243798097363e-06,1759219333756191605
0.0,1759219333761166475
0.0,1759219333766170065
0.0,1759219333771197977
-5.370243798097363e-06,1759219333776186336
-5.370243798097363e-06,1759219333781162104
-5.370243798097363e-06,1759219333786224979
0.0,1759219333791160658
0.0,1759219333796152758
0.0,1759219333801375257
0.0,1759219333806162646
5.370243798097363e-06,1759219333811183121
0.0,1759219333816243647
0.0,1759219333821156304
0.0,1759219333826150404
0.0,1759219333831193495
-5.370243798097363e-06,1759219333836191541
0.0,1759219333841190738
0.0,1759219333846393198
5.370243798097363e-06,1759219333851291527
0.0,1759219333856175130
5.370243798097363e-06,1759219333861173624
0.0,1759219333866179899
5.370243798097363e-06,1759219333871180636
5.370243798097363e-06,1759219333876229769
0.0,1759219333881214540
0.0,1759219333886222955
0.0,1759219333891155052
-5.370243798097363e-06,1759219333896371343
0.0,1759219333901143993
-5.370243798097363e-06,1759219333906207096
-5.370243798097363e-06,1759219333911255666
-5.370243798097363e-06,1759219333916175186
5.370243798097363e-06,1759219333921190203
5.370243798097363e-06,1759219333926183163
0.0,1759219333931177895
0.0,1759219333936520043
5.370243798097363e-06,1759219333941165492
0.0,1759219333946176017
0.0,1759219333951159619
5.370243798097363e-06,1759219333956184493
0.0,1759219333961162596
-5.370243798097363e-06,1759219333966147997
0.0,1759219333971272904
-5.370243798097363e-06,1759219333976161737
0.0,1759219333981199446
-5.370243798097363e-06,1759219333986220848
0.0,1759219333991289384
0.0,1759219333996179183
-5.370243798097363e-06,1759219334001205363
0.0,1759219334006186584
5.370243798097363e-06,1759219334011185150
0.0,1759219334016183024
-5.370243798097363e-06,1759219334021164724
0.0,1759219334026187046
5.370243798097363e-06,1759219334031344398
0.0,1759219334036189728
-5.370243798097363e-06,1759219334041307813
0.0,1759219334046180062
-5.370243798097363e-06,1759219334051165342
5.370243798097363e-06,1759219334056348135
5.370243798097363e-06,1759219334061175062
0.0,1759219334066176579
0.0,1759219334071162191
0.0,1759219334076202508
0.0,1759219334081178261
0.0,1759219334086185202
0.0,1759219334091146654
5.370243798097363e-06,1759219334096305703
0.0,1759219334101174522
5.370243798097363e-06,1759219334106173718
0.0,1759219334111235878
0.0,1759219334116179439
5.370243798097363e-06,1759219334121174700
0.0,1759219334126193271
0.0,1759219334131324037
-5.370243798097363e-06,1759219334136215185
0.0,1759219334141186216
5.370243798097363e-06,1759219334146159855
5.370243798097363e-06,1759219334151181354
0.0,1759219334156199267
5.370243798097363e-06,1759219334161153226
-5.370243798097363e-06,1759219334166162995
5.370243798097363e-06,1759219334171154617
0.0,1759219334176156558
-5.370243798097363e-06,1759219334181218145
0.0,1759219334186201252
5.370243798097363e-06,1759219334191240914
0.0,1759219334196156034
0.0,1759219334201164403
0.0,1759219334206153077
5.370243798097363e-06,1759219334211159922
-5.370243798097363e-06,1759219334216228781
0.0,1759219334221309460
0.0,1759219334226140163
5.370243798097363e-06,1759219334231234213
5.370243798097363e-06,1759219334236162428
0.0,1759219334241293238
0.0,1759219334246235762
0.0,1759219334251147628
5.370243798097363e-06,1759219334256191037
-5.370243798097363e-06,1759219334261323693
1.0740487596194725e-05,1759219334266285603
0.0,1759219334271216478
0.0,1759219334276173113
0.0,1759219334281186458
0.0,1759219334286175786
5.370243798097363e-06,1759219334291162791
5.370243798097363e-06,1759219334296171592
5.370243798097363e-06,1759219334301177432
5.370243798097363e-06,1759219334306138166
5.370243798097363e-06,1759219334311164673
-5.370243798097363e-06,1759219334316168916
0.0,1759219334321178785
-5.370243798097363e-06,1759219334326176708
0.0,1759219334331198597
5.370243798097363e-06,1759219334336161890
5.370243798097363e-06,1759219334341189507
0.0,1759219334346150549
0.0,1759219334351596851
0.0,1759219334356212425
-5.370243798097363e-06,1759219334361173292
-1.0740487596194725e-05,1759219334366210597
0.0,1759219334371168892
0.0,1759219334376169199
0.0,1759219334381189446
-5.370243798097363e-06,1759219334386173114
0.0,1759219334391223881
0.0,1759219334396186132
5.370243798097363e-06,1759219334401156915
0.0,1759219334406201001
-5.370243798097363e-06,1759219334411140571
0.0,1759219334416200708
5.370243798097363e-06,1759219334421221662
0.0,1759219334426293277
-5.370243798097363e-06,1759219334431224366
0.0,1759219334436162342
0.0,1759219334441156405
5.370243798097363e-06,1759219334446165291
5.370243798097363e-06,1759219334451144259
5.370243798097363e-06,1759219334456191452
-5.370243798097363e-06,1759219334461169927
-5.370243798097363e-06,1759219334466241708
-5.370243798097363e-06,1759219334471154923
0.0,1759219334476170912
0.0,1759219334481267842
-5.370243798097363e-06,1759219334486229503
0.0,1759219334491214354
5.370243798097363e-06,1759219334496167009
0.0,1759219334501159317
0.0,1759219334506246894
0.0,1759219334511469803
5.370243798097363e-06,1759219334516246067
0.0,1759219334521166388
0.0,1759219334526168568
0.0,1759219334531210396
0.0,1759219334536206367
0.0,1759219334541169741
0.0,1759219334546161456
-5.370243798097363e-06,1759219334551186941
0.0,1759219334556181453
5.370243798097363e-06,1759219334561164590
-5.370243798097363e-06,1759219334566265533
0.0,1759219334571174869
0.0,1759219334576181085
0.0,1759219334581190378
-5.370243798097363e-06,1759219334586259643
0.0,1759219334591174695
5.370243798097363e-06,1759219334596188907
0.0,1759219334601218879
0.0,1759219334606244670
0.0,1759219334611230512
0.0,1759219334616202803
0.0,1759219334621197878
5.370243798097363e-06,1759219334626144655
0.0,1759219334631224054
5.370243798097363e-06,1759219334636204906
0.0,1759219334641172528
0.0,1759219334646154724
0.0,1759219334651139091
5.370243798097363e-06,1759219334656163140
0.0,1759219334661169405
5.370243798097363e-06,1759219334666166521
0.0,1759219334671146586
5.370243798097363e-06,1759219334676270301
5.370243798097363e-06,1759219334681188142
5.370243798097363e-06,1759219334686163500
0.0,1759219334691181741
5.370243798097363e-06,1759219334696159786
5.370243798097363e-06,1759219334701144538
0.0,1759219334706198329
-5.370243798097363e-06,1759219334711163600
0.0,1759219334716173953
-5.370243798097363e-06,1759219334721157942
0.0,1759219334726236190
0.0,1759219334731260211
0.0,1759219334736236179
5.370243798097363e-06,1759219334741206781
0.0,1759219334746161286
-5.370243798097363e-06,1759219334751266873
0.0,1759219334756239361
0.0,1759219334761201737
-5.370243798097363e-06,1759219334766214785
0.0,1759219334771163745
5.370243798097363e-06,1759219334776165868
0.0,1759219334781180135
0.0,1759219334786196507
0.0,1759219334791139352
5.370243798097363e-06,1759219334796166817
5.370243798097363e-06,1759219334801150978
0.0,1759219334806150935
0.0,1759219334811211699
0.0,1759219334816323072
0.0,1759219334821213631
0.0,1759219334826175023
5.370243798097363e-06,1759219334831239334
0.0,1759219334836231450
0.0,1759219334841225788
-5.370243798097363e-06,1759219334846178513
0.0,1759219334851240826
-5.370243798097363e-06,1759219334856247155
0.0,1759219334861214267
-5.370243798097363e-06,1759219334866174500
5.370243798097363e-06,1759219334871154823
0.0,1759219334876178435
0.0,1759219334881221228
-5.370243798097363e-06,1759219334886238756
0.0,1759219334891154578
0.0,1759219334896206426
-5.370243798097363e-06,1759219334901136044
0.0,1759219334906158912
-5.370243798097363e-06,1759219334911278144
5.370243798097363e-06,1759219334916193149
0.0,1759219334921176048
0.0,1759219334926142997
0.0,1759219334931238320
0.0,1759219334936257944
0.0,1759219334941174424
0.0,1759219334946137343
-5.370243798097363e-06,1759219334951144126
0.0,1759219334956205141
0.0,1759219334961189160
0.0,1759219334966193373
0.0,1759219334971193091
5.370243798097363e-06,1759219334976284654
5.370243798097363e-06,1759219334981193217
-5.370243798097363e-06,1759219334986221570
0.0,1759219334991187461
0.0,1759219334996176908
0.0,1759219335001168385
5.370243798097363e-06,1759219335006209113
5.370243798097363e-06,1759219335011165830
-5.370243798097363e-06,1759219335016170468
0.0,1759219335021478263
0.0,1759219335026168668
5.370243798097363e-06,1759219335031198598
5.370243798097363e-06,1759219335036187616
0.0,1759219335041179398
-1.0740487596194725e-05,1759219335046179467
-5.370243798097363e-06,1759219335051191093
0.0,1759219335056164614
-5.370243798097363e-06,1759219335061161509
-5.370243798097363e-06,1759219335066150587
0.0,1759219335071155369
0.0,1759219335076294862
-5.370243798097363e-06,1759219335081177891
0.0,1759219335086224967
5.370243798097363e-06,1759219335091180538
5.370243798097363e-06,1759219335096174601
5.370243798097363e-06,1759219335101166594
5.370243798097363e-06,1759219335106262059
5.370243798097363e-06,1759219335111155177
5.370243798097363e-06,1759219335116237754
-5.370243798097363e-06,1759219335121188810
-5.370243798097363e-06,1759219335126160331
0.0,1759219335131177972
0.0,1759219335136205170
0.0,1759219335141185723
0.0,1759219335146155844
0.0,1759219335151148463
5.370243798097363e-06,1759219335156144309
-5.370243798097363e-06,1759219335161175239
-5.370243798097363e-06,1759219335166158769
0.0,1759219335171169012
0.0,1759219335176180322
0.0,1759219335181182833
0.0,1759219335186202986
0.0,1759219335191192497
0.0,1759219335196187372
-5.370243798097363e-06,1759219335201241886
0.0,1759219335206173348
0.0,1759219335211186254
