ekf_x,ekf_y,ekf_yaw,stamp
89673.37561222733,43130.96330644733,-0.4906109178201899,1759219331573389753
89673.37571527167,43130.9632527258,-0.4906069365225716,1759219331595244296
89673.37571528483,43130.96325271877,-0.4906069365225871,1759219331613194560
89673.37581628135,43130.96320008041,-0.49060296236433776,1759219331635365938
89673.37581629565,43130.963200072765,-0.4906029623643555,1759219331653092409
89673.37581629658,43130.96320007227,-0.490602962364361,1759219331674198977
89673.37591588567,43130.96314817538,-0.49059895224283395,1759219331694910376
89673.37591588817,43130.96314817405,-0.4905989522428735,1759219331714682441
89673.37601350404,43130.96309732118,-0.49059493590521824,1759219331735501853
89673.37601350671,43130.96309731975,-0.49059493590526204,1759219331754419111
89673.37601351082,43130.96309731756,-0.4905949359052636,1759219331773229000
89673.37599081521,43130.963109723256,-0.4906086365777877,1759219331795633457
89673.37599081267,43130.963109724624,-0.4906086365777849,1759219331813225160
89673.3759685704,43130.963121890214,-0.4906223358630662,1759219331835582079
89673.37596856724,43130.96312189191,-0.49062233586306253,1759219331853084717
89673.37596856704,43130.96312189202,-0.49062233586306137,1759219331874237833
89673.37594663477,43130.96313389402,-0.4906360394323038,1759219331894538620
89673.3759466342,43130.96313389433,-0.4906360394322952,1759219331914181563
89673.37592513923,43130.96314566469,-0.4906497452303421,1759219331934837546
89673.37592513865,43130.963145665,-0.4906497452303327,1759219331954171494
89673.37592513725,43130.96314566575,-0.49064974523033245,1759219331973388783
89673.37590390182,43130.963157299346,-0.49066345716988974,1759219331995131208
89673.3759038973,43130.96315730176,-0.49066345716988796,1759219332013164927
89673.3758830675,43130.9631687205,-0.49067717090433577,1759219332035514223
89673.37588306356,43130.96316872261,-0.49067717090433455,1759219332053491874
89673.37588306295,43130.96316872293,-0.4906771709043341,1759219332074054423
89673.37586249971,43130.963180001054,-0.4906908884959696,1759219332094189013
89673.37586249792,43130.96318000201,-0.4906908884959659,1759219332114487090
89673.37584235039,43130.963191059775,-0.49070460782873687,1759219332134507766
89673.37584234957,43130.96319106021,-0.4907046078287298,1759219332154780768
89673.37584234838,43130.96319106085,-0.49070460782872966,1759219332173545335
89673.37594153348,43130.96313933044,-0.49070060133032706,1759219332195548019
89673.37594155292,43130.96313932005,-0.4907006013303351,1759219332213460458
89673.37603884973,43130.96308858966,-0.49069660203161547,1759219332235047678
89673.37603886762,43130.963088580116,-0.49069660203162185,1759219332253380650
89673.37603887191,43130.963088577824,-0.4906966020316235,1759219332274019549
89673.37613491026,43130.96303851126,-0.49069257602159466,1759219332295779542
89673.37613491378,43130.96303850938,-0.49069257602162303,1759219332314121399
89673.37622887114,43130.96298954637,-0.49068854787821353,1759219332334253331
89673.37622887899,43130.96298954218,-0.4906885478782329,1759219332354419978
89673.37622888465,43130.96298953916,-0.49068854787823357,1759219332373524112
89673.37620263548,43130.96300384553,-0.4907022573937134,1759219332395133629
89673.37620263493,43130.96300384582,-0.49070225739370515,1759219332414018838
89673.37617690708,43130.96301787571,-0.4907159662972478,1759219332435195729
89673.37617690637,43130.963017876085,-0.49071596629723735,1759219332454254310
89673.37617690528,43130.96301787667,-0.49071596629723696,1759219332473337177
89673.37615151281,43130.96303172933,-0.4907296819058365,1759219332495384591
89673.3761515094,43130.96303173115,-0.4907296819058332,1759219332513744497
89673.37612662594,43130.96304531377,-0.4907433995770354,1759219332535805449
89673.37612662236,43130.963045315686,-0.49074339957703167,1759219332553196629
89673.37612662211,43130.96304531581,-0.4907433995770305,1759219332574038047
89673.37610208732,43130.963058714005,-0.49075712228421864,1759219332594755830
89673.3761020867,43130.96305871433,-0.4907571222842102,1759219332614072246
89673.37607804226,43130.96307185232,-0.4907708473615733,1759219332635048328
89673.37607804159,43130.96307185267,-0.49077084736156373,1759219332654275726
89673.37607804056,43130.96307185321,-0.4907708473615634,1759219332673163007
89673.37605430899,43130.9630848258,-0.490784579141753,1759219332695652519
89673.3760543058,43130.96308482751,-0.49078457914174983,1759219332713068908
89673.37603104931,43130.96309754794,-0.4907983128885216,1759219332735502902
89673.37603104593,43130.963097549735,-0.49079831288851816,1759219332753918533
89673.37603104571,43130.963097549844,-0.49079831288851716,1759219332774474299
89673.37600811465,43130.963110098055,-0.4908120513773194,1759219332794483473
89673.37600811406,43130.96311009837,-0.49081205137731176,1759219332814020760
89673.37598564068,43130.9631224036,-0.49082579211559607,1759219332834498760
89673.37598564007,43130.963122403926,-0.4908257921155876,1759219332854028341
89673.37598563862,43130.96312240471,-0.4908257921155874,1759219332873369026
89673.3759634376,43130.96313456597,-0.49083953915073714,1759219332895263059
89673.3759634343,43130.96313456774,-0.49083953915073436,1759219332913796262
89673.37594167261,43130.96314649576,-0.49085328796523975,1759219332935024670
89673.37594166995,43130.963146497175,-0.4908532879652377,1759219332953083039
89673.37594166977,43130.96314649727,-0.490853287965237,1759219332973953713
89673.37592022588,43130.963158256935,-0.4908670410211691,1759219332994269773
89673.37592022534,43130.963158257226,-0.4908670410211623,1759219333014309538
89673.37578266283,43130.96323116945,-0.49089866724001274,1759219333034503818
89673.37578265942,43130.96323117127,-0.4908986672399658,1759219333054419852
89673.3757826513,43130.96323117561,-0.49089866723996456,1759219333073428862
89673.37564674609,43130.963303212025,-0.4909302754628005,1759219333095445899
89673.37564671754,43130.96330322728,-0.49093027546279044,1759219333113521521
89673.37551339866,43130.96337389103,-0.4909618771884385,1759219333136089751
89673.3755133737,43130.963373904364,-0.49096187718843065,1759219333153726166
89673.37551336984,43130.96337390642,-0.4909618771884283,1759219333174454651
89673.37549896642,43130.96338192069,-0.49097566318264607,1759219333194211211
89673.37549896482,43130.963381921545,-0.49097566318264335,1759219333214374038
89673.37548485308,43130.96338978082,-0.49098945327589094,1759219333234195937
89673.37548485171,43130.963389781544,-0.49098945327588855,1759219333254132945
89673.37548485083,43130.96338978202,-0.4909894532758884,1759219333273328017
89673.37547094075,43130.96339753439,-0.4910032465226978,1759219333295554018
89673.37547093842,43130.963397535634,-0.4910032465226973,1759219333313215667
89673.37545730785,43130.96340513946,-0.4910170410990243,1759219333335196883
89673.37545730542,43130.963405140756,-0.4910170410990236,1759219333353297175
89673.37545730484,43130.96340514107,-0.4910170410990236,1759219333373516667
89673.37556293233,43130.963349883656,-0.49101324303124116,1759219333395133280
89673.3755629458,43130.96334987645,-0.4910132430312537,1759219333413391735
89673.37566647104,43130.9632957355,-0.49100945192471346,1759219333435115334
89673.37566648048,43130.96329573046,-0.49100945192473167,1759219333453919599
89673.37566648667,43130.96329572714,-0.4910094519247323,1759219333473151283
89673.37576856706,43130.963242351405,-0.4910056239898113,1759219333494394673
89673.37576856963,43130.96324235002,-0.4910056239898432,1759219333514704075
89673.37586862606,43130.9631900494,-0.4910017957941465,1759219333534776296
89673.37586862872,43130.96319004797,-0.4910017957941819,1759219333554485160
89673.37586863294,43130.963190045724,-0.4910017957941831,1759219333573022750
89673.37584840386,43130.96320116627,-0.49101556828609716,1759219333595366734
89673.37584840164,43130.963201167455,-0.49101556828609527,1759219333613474348
89673.3758285775,43130.96321207269,-0.4910293391697212,1759219333635610404
89673.37582857469,43130.963212074195,-0.49102933916971875,1759219333653738839
89673.3758285745,43130.96321207429,-0.49102933916971797,1759219333674066509
89673.37580902764,43130.96322283246,-0.49104311377843507,1759219333694360567
89673.37580902714,43130.96322283273,-0.49104311377842913,1759219333714392508
89673.37578987076,43130.96323338326,-0.49105689033369815,1759219333734817466
89673.37578987022,43130.96323338354,-0.4910568903336917,1759219333754803844
89673.3757898694,43130.963233383976,-0.49105689033369154,1759219333773217949
89673.37577096182,43130.96324380258,-0.49107067229142226,1759219333795417103
89673.37577095928,43130.96324380395,-0.49107067229142004,1759219333813084779
89673.37575243028,43130.9632540212,-0.49108445588956273,1759219333834998614
89673.3757524276,43130.96325402263,-0.4910844558895604,1759219333853158775
89673.37575242741,43130.96325402272,-0.49108445588955973,1759219333874589542
89673.37585296482,43130.963201441555,-0.4910806153041149,1759219333894351316
89673.3758529672,43130.963201440274,-0.49108061530414315,1759219333914403116
89673.37595151734,43130.96314991543,-0.4910767830500597,1759219333934204568
89673.37595151995,43130.96314991403,-0.4910767830500924,1759219333954349318
89673.37595152625,43130.963149910654,-0.4910767830500931,1759219333973095378
89673.37592995424,43130.963161751126,-0.49109055737153423,1759219333996071906
89673.37592995161,43130.96316175253,-0.49109055737153257,1759219334013372578
89673.37590880436,43130.963173367054,-0.4911043305356188,1759219334035576336
89673.37590880183,43130.963173368415,-0.49110433053561714,1759219334053784561
89673.37590880167,43130.9631733685,-0.4911043305356167,1759219334074377296
89673.37588796299,43130.96318481916,-0.49111810739583733,1759219334094183484
89673.37588796248,43130.96318481944,-0.49111810739583156,1759219334114531791
89673.37586753993,43130.96319604867,-0.49113188610859004,1759219334134757515
89673.37586753936,43130.96319604898,-0.49113188610858344,1759219334154083068
89673.37586753805,43130.963196049684,-0.49113188610858344,1759219334173393000
89673.37584736261,43130.96320714786,-0.49114567046020186,1759219334195451252
89673.37584735831,43130.963207150155,-0.49114567046020075,1759219334213290211
89673.3758275688,43130.963218043,-0.49115945640326125,1759219334235789420
89673.37582756506,43130.963218045,-0.49115945640326036,1759219334253504335
89673.3758275645,43130.96321804531,-0.49115945640326014,1759219334274026566
89673.3759270938,43130.96316597573,-0.49115561521851614,1759219334294177237
89673.375927102,43130.963165971356,-0.491155615218529,1759219334314638937
89673.37602465707,43130.96311495183,-0.491151781520203,1759219334334505537
89673.37602466595,43130.96311494709,-0.491151781520218,1759219334354297102
89673.37602467179,43130.96311494397,-0.4911517815202185,1759219334373372299
89673.37600190485,43130.96312742571,-0.4911655667741643,1759219334394464790
89673.37600190437,43130.96312742597,-0.49116556677415935,1759219334414253224
89673.37597959128,43130.96313966612,-0.4911793511553285,1759219334434452269
89673.37597959065,43130.963139666455,-0.49117935115532174,1759219334454409035
89673.37597958972,43130.96313966695,-0.49117935115532146,1759219334473392942
89673.3759575669,43130.96315175298,-0.4911931410879989,1759219334495046929
89673.37595756394,43130.963151754564,-0.4911931410879968,1759219334513962687
89673.37593598284,43130.963163605404,-0.4912069327483858,1759219334535505276
89673.37593597973,43130.96316360707,-0.4912069327483834,1759219334553251709
89673.37593597952,43130.96316360718,-0.4912069327483827,1759219334574415298
89673.37591470078,43130.96317529736,-0.4912207286984827,1759219334594389323
89673.37591470026,43130.963175297635,-0.4912207286984768,1759219334614631957
89673.37589384665,43130.96318676146,-0.4912345266492118,1759219334634773416
89673.37589384608,43130.963186761765,-0.4912345266492056,1759219334654327330
89673.37589384518,43130.963186762245,-0.49123452664920536,1759219334673051479
89673.37587326285,43130.96319808197,-0.4912483303253769,1759219334695134526
89673.37587326007,43130.963198083446,-0.49124833032537496,1759219334713080947
89673.37585308992,43130.96320918365,-0.4912621356550646,1759219334735863245
89673.375853087,43130.96320918521,-0.4912621356550625,1759219334753643650
89673.37585308679,43130.96320918532,-0.49126213565506166,1759219334773912151
89673.37583319895,43130.96322013546,-0.49127594502671723,1759219334794907845
89673.37583319843,43130.96322013573,-0.49127594502671207,1759219334814232046
89673.37581370736,43130.96323087456,-0.4912897562984872,1759219334834693898
89673.37581370682,43130.96323087485,-0.49128975629848154,1759219334854128452
89673.37581370598,43130.96323087529,-0.49128975629848126,1759219334873394814
89673.37579446805,43130.9632414796,-0.4913035729460282,1759219334895136033
89673.37579446546,43130.96324148098,-0.4913035729460264,1759219334913148855
89673.37577561234,43130.96325188032,-0.4913173911683295,1759219334935058253
