ekf_x,ekf_y,ekf_yaw,stamp
89634.57825131895,43127.871044887084,2.304804860805517,1756667375584198142
89634.51814046058,43128.00540586276,2.297587011268976,1756667375605517043
89634.38375399623,43128.15591643507,2.2948396735556327,1756667375630077357
89634.24983056632,43128.307371195435,2.290588486029068,1756667375634591445
89634.11655220056,43128.45939392671,2.286337298289944,1756667375647971416
89633.98365555708,43128.612100331375,2.282867799904918,1756667375675610057
89633.92399646407,43128.745323456686,2.277417931645519,1756667375696479952
89633.7926685348,43128.899162439106,2.273541105418824,1756667375719921464
89633.70652864531,43129.066232432815,2.2663533400661433,1756667375750676981
89633.57659102509,43129.22189825302,2.262126882463704,1756667375762223156
89633.38137735396,43129.457543035314,2.2566696287905366,1756667375786122070
89633.31697597555,43129.536232741506,2.2547278845520795,1756667375806016580
89633.18832428895,43129.69399444451,2.2512541218807365,1756667375825746414
89633.06031841326,43129.85213986047,2.2476369226645154,1756667375843634630
89632.98405992106,43130.008932334196,2.2418643860871916,1756667375866198569
89632.85812205575,43130.16717880194,2.2395698318486756,1756667375887627066
89632.73222542583,43130.326489236344,2.2364643021284802,1756667375907148038
89632.60668943127,43130.485881983775,2.235335690092805,1756667375929620851
89632.4815065358,43130.64567546354,2.233184149375938,1756667375934602368
89632.35666773823,43130.80573790133,2.2310326087666477,1756667375947866949
89632.23201520152,43130.966199535964,2.2291655248215654,1756667375971484105
89632.1556811792,43131.06619230347,2.2278927140071736,1756667375994278849
89632.03164121273,43131.226977720704,2.2258774713648366,1756667376015518166
89631.92139383986,43131.3714624394,2.2250151528861997,1756667376040575678
89631.79793249922,43131.5324535876,2.223388943175567,1756667376051751359
89631.67379154496,43131.694774841075,2.2221598251119703,1756667376073633666
89631.55042101107,43131.85660237598,2.2207251768565115,1756667376091503229
89631.42672963154,43132.01924582787,2.2198344080598025,1756667376117089174
89631.33883046488,43132.184609018674,2.2168972506574645,1756667376135262643
89631.21609362835,43132.34737482432,2.215800880556305,1756667376157777383
89631.09406835907,43132.50943803825,2.2152302093109015,1756667376177443655
89630.9718271489,43132.67210998019,2.214387444301673,1756667376196673623
89630.85020454806,43132.83420643023,2.2137825698141755,1756667376218495856
89630.72843991414,43132.99673354078,2.2130877662517876,1756667376234294302
89630.66863962384,43133.174022428226,2.208681507751342,1756667376257129001
89630.54739043552,43133.33749558553,2.208365680103187,1756667376274639685
89630.44715217715,43133.51540398527,2.2062032471231308,1756667376296324219
89630.326887434,43133.678465297504,2.2058602244168872,1756667376319014745
89630.20649551021,43133.8418416231,2.2054533313549505,1756667376333815179
89630.0861700791,43134.00526691364,2.2050464383133583,1756667376355384239
89629.96570512436,43134.168941872354,2.204950834421444,1756667376377419502
89629.84539677878,43134.33251604948,2.2046941119897183,1756667376397295590
89629.72927373293,43134.47948503442,2.205232603456138,1756667376437521377
89629.60878290077,43134.64321065089,2.205202615405544,1756667376437565623
89629.48829697246,43134.80693988875,2.2051726273534507,1756667376455741358
89629.36805888108,43134.970234398024,2.2055683812533595,1756667376482651879
89629.24762710945,43135.13376471071,2.205743777585356,1756667376503060203
89629.12774483224,43135.296448797184,2.2061661423912122,1756667376527125315
89629.00746739254,43135.45956525206,2.206495146414893,1756667376546796846
89628.88701951911,43135.62278198345,2.206949647149834,1756667376575807484
89628.76653809076,43135.78590735226,2.207395620419802,1756667376577294169
89628.6336483904,43135.91229018184,2.2096805187532227,1756667376611324693
89628.57245758838,43135.9946110502,2.2102246670345407,1756667376627713050
89628.45121343977,43136.15764907686,2.210818866328168,1756667376644241016
89628.36382772717,43136.285850923676,2.210812048537546,1756667376668947218
89628.19680890633,43136.48143258856,2.213260876910293,1756667376694213964
89628.13601370157,43136.56266815334,2.2136647173926405,1756667376695711728
89628.01435769563,43136.72509015839,2.214472398316952,1756667376710290270
89627.89345497763,43136.88658418334,2.214118589163441,1756667376736273125
89627.77194235985,43137.0486613884,2.214472288694339,1756667376750372651
89627.65036395006,43137.21071900333,2.214777562036363,1756667376771498530
89627.52873864584,43137.37272396959,2.215107890799606,1756667376807295488
89627.40652459007,43137.535452142874,2.215121901691121,1756667376815221988
89627.27165659645,43137.65179103821,2.2174722332739503,1756667376853878884
89627.14935259474,43137.81378899875,2.21760581676991,1756667376857672942
89627.02692213848,43137.97600709931,2.21734960581943,1756667376872750686
89626.90458079563,43138.13809585002,2.2172951464762414,1756667376892212947
89626.78209652725,43138.30044638978,2.216901464772372,1756667376913258274
89626.65974199616,43138.462703783815,2.2166360183116067,1756667376927167951
89626.54173531443,43138.560963531556,2.218241253535272,1756667376967527986
89626.42129302464,43138.70097722478,2.219147276246277,1756667376994506351
89626.29872230878,43138.862764196565,2.2190981776141463,1756667376995553445
89626.17621547612,43139.024604026854,2.2185635137705217,1756667377011307553
89626.05373806154,43139.186464062564,2.2182041860540727,1756667377036614830
89625.93131882178,43139.34836808926,2.2178448583555896,1756667377054885808
89625.8087197702,43139.51073414757,2.2168987503625597,1756667377075163074
89625.6863957368,43139.67295201382,2.216179273227386,1756667377095349915
89625.56418845321,43139.83525783931,2.215459796128186,1756667377117365513
89625.4426246295,43139.99703478208,2.2144631383187456,1756667377143134303
89625.33283887133,43140.1056582288,2.2149116901107093,1756667377162845504
89625.21119136222,43140.267647514855,2.214191240092781,1756667377179134922
89625.08966059593,43140.4297243917,2.2134707901108746,1756667377206322289
89624.95738743398,43140.56003842987,2.214265519522817,1756667377225966704
89624.83593305638,43140.721988368095,2.2134936254153392,1756667377241481147
89624.71460371709,43140.88403201609,2.212721731269267,1756667377259640807
89624.53275039028,43141.12755213122,2.2106656342992648,1756667377288987249
89624.47228690606,43141.20878305701,2.210106079072293,1756667377302150760
89624.35082370536,43141.37223127755,2.2084518999735123,1756667377322346278
89624.22918703312,43141.509392470965,2.2078740318619157,1756667377346039097
89624.04801909288,43141.75421023541,2.205673899526443,1756667377361785844
89623.9869498857,43141.83700783477,2.2052333563761484,1756667377386751250
89623.86638166946,43142.000838344065,2.2038603638326264,1756667377408133236
89623.7464002679,43142.1644756431,2.2020942873331264,1756667377428409613
89623.62647200715,43142.32851272335,2.2005312967289483,1756667377443446198
89623.48403279802,43142.47619855415,2.199536895159785,1756667377473686333
89623.4248709468,43142.55760822588,2.1985540968985307,1756667377477137808
89623.3057096315,43142.72181326372,2.196901626416689,1756667377495186658
89623.18696514783,43142.88615353511,2.1946863354099744,1756667377528389458
89623.07219285576,43143.011336530304,2.1938525685436945,1756667377536104076
89622.95383670066,43143.176055691016,2.191930428970749,1756667377554926519
89622.83519900852,43143.341738488125,2.1903675193887913,1756667377577966220
89622.70615435216,43143.48259939665,2.1900241060224466,1756667377603195687
89622.58851722887,43143.647639399904,2.188329367476183,1756667377626665157
89622.47101200644,43143.813095142206,2.1866136965054257,1756667377644664511
89622.3537908303,43143.97875223291,2.184898025620452,1756667377666576509
89622.177641317,43144.22842044009,2.182927349272377,1756667377693535018
89622.0573097651,43144.3947487361,2.182719480643976,1756667377704541017
89621.94068414184,43144.56090074692,2.181456221362337,1756667377725226221
89621.82419833248,43144.72733245093,2.180116605091753,1756667377741243177
89621.70793557639,43144.89392006017,2.1787769887541883,1756667377762037080
89621.53446324803,43145.1432099663,2.176711243321173,1756667377785533666
89621.4189555362,43145.30992251237,2.1753497252024103,1756667377806514541
89621.30330807563,43145.477368751395,2.173725524565821,1756667377827320458
89621.17439319902,43145.63085361977,2.1742450317828035,1756667377847876402
89621.0591122155,43145.7981186153,2.172734916619915,1756667377867153834
89620.88646480002,43146.04947030573,2.170307988562788,1756667377889315859
89620.82913349631,43146.13335911707,2.169518821569556,1756667377905668516
89620.69454055386,43146.248080888865,2.171285640282073,1756667377929021039
89620.52267452449,43146.49903318306,2.1692853651216866,1756667377944708278
89620.46555329279,43146.58279836511,2.168618606801567,1756667377969747818
89620.35186427312,43146.749706851035,2.167502028495102,1756667377976034216
89620.23812669906,43146.91713751444,2.1662793741278605,1756667377998189080
89620.08074794215,43147.00973317095,2.170444155284091,1756667378025167468
89619.96645405995,43147.176922390005,2.1694498616131135,1756667378039677351
89619.8523264751,43147.344225159715,2.1684555679918507,1756667378063013367
89619.68151448746,43147.59512888605,2.1670678616140435,1756667378090649802
89619.6246747737,43147.678879624946,2.166590874708643,1756667378106618049
89619.51076087309,43147.84682126112,2.1661405452295455,1756667378130501663
89619.39710742295,43148.0146191273,2.1655139014688296,1756667378131643614
89619.27766909818,43148.10374445796,2.1679177603508397,1756667378153575864
89619.16394159092,43148.27095273928,2.1675056496659812,1756667378171831500
89619.04846673844,43148.39054118408,2.1687350864387858,1756667378212059860
89618.93448309113,43148.55788977382,2.1682120054885776,1756667378213425958
89618.82046418413,43148.72563820447,2.167200406547446,1756667378232668505
89618.70667801924,43148.89324913893,2.166489991004436,1756667378268632830
89618.59259898629,43149.061521648095,2.165877009668698,1756667378271993863
89618.42202681892,43149.31349725596,2.1648818919943853,1756667378302672460
89618.3650831624,43149.39765664579,2.165244315456197,1756667378320623376
89618.25353681613,43149.50972146708,2.1666956105077695,1756667378344815258
89618.13964723589,43149.67766710829,2.1663525615992474,1756667378363080720
89618.02059538412,43149.80099626382,2.1683708793646024,1756667378389543444
89617.90625044612,43149.96900677769,2.1682107136225457,1756667378404047224
89617.7924629485,43150.13642874944,2.1674232435604903,1756667378432371091
89617.67846119717,43150.30427675082,2.166962604341627,1756667378433434197
89617.56453678099,43150.47217723967,2.166501965145795,1756667378465652685
89617.45048728347,43150.640357042976,2.166298822983936,1756667378484531621
89617.33661189917,43150.808425274256,2.165961538109728,1756667378503198550
89617.21525717934,43150.914887494626,2.167477592490004,1756667378527219967
89617.10132405003,43151.08261484827,2.166751436622723,1756667378543575404
89616.98751274125,43151.25042489928,2.166025280719134,1756667378561530105
89616.87366253741,43151.418479636755,2.16557953737254,1756667378586196883
89616.74761691401,43151.54227633615,2.167104089384873,1756667378605003866
89616.6331637603,43151.71089587874,2.1665708410431423,1756667378635601782
89616.51911099286,43151.87912734475,2.166015805725984,1756667378644300485
89616.40515161169,43152.04742209657,2.1654607703810735,1756667378667883062
89616.17812253717,43152.383580538306,2.162788555350855,1756667378694643043
89616.06471714731,43152.55224375006,2.1613082986404013,1756667378721642817
89615.95158410486,43152.721024121165,2.1597580631276023,1756667378732461386
89615.83871285322,43152.88997966381,2.158207827692315,1756667378752751696
89615.7258222624,43153.05954372274,2.1565821473957136,1756667378778579010
89615.61529239101,43153.150160593745,2.1574404127428806,1756667378797844493
89615.49177337915,43153.296851662526,2.1559927129992906,1756667378821075167
89615.37959785794,43153.46614233556,2.153667180319144,1756667378833442421
89615.2678163363,43153.635693409946,2.151341647755274,1756667378854533318
89615.15691351477,43153.80513960515,2.14765958034105,1756667378880285656
89615.04628276116,43153.97515911906,2.144679449425349,1756667378896380013
89614.93598551967,43154.14595797803,2.1406518058497914,1756667378915147813
89614.82643841412,43154.316921063066,2.1370201405745184,1756667378933741373
89614.71751290487,43154.488280866804,2.133388475117662,1756667378959351856
89614.66520332138,43154.640859353276,2.1249637646491233,1756667378981734697
89614.57363787318,43154.81163987117,2.1193710288633545,1756667379014122353
89614.46816954152,43154.9848248022,2.111199831906091,1756667379025838514
89614.36376977732,43155.15883071784,2.1042766829186,1756667379041584351
89614.26057716915,43155.33355524153,2.0973535335849514,1756667379061198224
