actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,-0.21522432565689087,1756544221108654640
1.0,0.0,-0.2342318445444107,1756544221111982623
1.0,0.0,-0.2423771470785141,1756544221114158856
1.0,0.0,-0.202981099486351,1756544221134907295
1.0,0.0,-0.17307314276695251,1756544221134974396
1.0,0.0,-0.1393800675868988,1756544221161319908
1.0,0.0,-0.18146176636219025,1756544221163853662
1.0,0.0,-0.2238536924123764,1756544221177174033
1.0,0.0,-0.26656222343444824,1756544221180209197
1.0,0.0,-0.2535150349140167,1756544221180333031
1.0,0.0,-0.1967272162437439,1756544221205681792
1.0,0.0,-0.16469508409500122,1756544221230700993
1.0,0.0,-0.14566710591316223,1756544221243726138
1.0,0.0,-0.18576417863368988,1756544221246589521
1.0,0.0,-0.1460305154323578,1756544221266475499
1.0,0.0,-0.17968687415122986,1756544221268157703
1.0,0.0,-0.16106532514095306,1756544221287858995
1.0,0.0,-0.18831609189510345,1756544221289245571
1.0,0.0,-0.20345953106880188,1756544221290730277
1.0,0.0,-0.16387377679347992,1756544221313324007
1.0,0.0,-0.1672183871269226,1756544221315608359
1.0,0.0,-0.1494971662759781,1756544221336260377
1.0,0.0,-0.1772618591785431,1756544221337292824
1.0,0.0,-0.15321485698223114,1756544221360959570
1.0,0.0,-0.17591917514801025,1756544221362888923
1.0,0.0,-0.18853269517421722,1756544221369815750
1.0,0.0,-0.14987704157829285,1756544221396588973
1.0,0.0,-0.17246702313423157,1756544221396722999
1.0,0.0,-0.18334360420703888,1756544221396779677
1.0,0.0,-0.19623088836669922,1756544221409268521
1.0,0.0,-0.19654777646064758,1756544221409939953
1.0,0.0,-0.15691588819026947,1756544221432110232
1.0,0.0,-0.15441277623176575,1756544221432172382
1.0,0.0,-0.11445566266775131,1756544221450678482
1.0,0.0,-0.14080213010311127,1756544221455547570
1.0,0.0,-0.1007378101348877,1756544221474628624
1.0,0.0,-0.13107457756996155,1756544221476118604
1.0,0.0,-0.09551617503166199,1756544221491988203
1.0,0.0,-0.13290704786777496,1756544221496758682
1.0,0.0,-0.0927731916308403,1756544221513676353
1.0,0.0,-0.1280454695224762,1756544221517900712
1.0,0.0,-0.08786635100841522,1756544221542446049
1.0,0.0,-0.13880686461925507,1756544221545415010
1.0,0.0,-0.09868166595697403,1756544221563676386
1.0,0.0,-0.11662159860134125,1756544221564450190
1.0,0.0,-0.07633375376462936,1756544221585144304
1.0,0.0,-0.1088230311870575,1756544221586290455
1.0,0.0,-0.06846479326486588,1756544221607294664
1.0,0.0,-0.10148680955171585,1756544221608054986
1.0,0.0,-0.09460484236478806,1756544221634287520
1.0,0.0,-0.11554186046123505,1756544221634331110
1.0,0.0,-0.07522068172693253,1756544221655105765
1.0,0.0,-0.05642937868833542,1756544221656434686
1.0,0.0,-0.015726756304502487,1756544221676006044
1.0,0.0,-0.024648917838931084,1756544221677591344
1.0,0.0,-0.017320366576313972,1756544221698475062
1.0,0.0,-0.058465052396059036,1756544221700712888
1.0,0.0,-0.0861065536737442,1756544221703964026
1.0,0.0,-0.03382263332605362,1756544221721092657
1.0,0.0,-0.007115491665899754,1756544221743268577
1.0,0.0,0.010861110873520374,1756544221746841964
1.0,0.0,-0.030102618038654327,1756544221763311825
1.0,0.0,-0.06410154700279236,1756544221764307132
1.0,0.0,-0.023426758125424385,1756544221785738011
1.0,0.0,-0.0465698167681694,1756544221787926627
1.0,0.0,-0.005799722857773304,1756544221809849455
1.0,0.0,-0.01423825602978468,1756544221811602638
1.0,0.0,0.006874632090330124,1756544221814216052
1.0,0.0,0.021860366687178612,1756544221828099353
1.0,0.0,-0.01902962103486061,1756544221829218997
1.0,0.0,0.011210781522095203,1756544221848725504
1.0,0.0,-0.022813033312559128,1756544221849111621
1.0,0.0,0.0025202438700944185,1756544221869919833
1.0,0.0,-0.023311462253332138,1756544221871200894
1.0,0.0,0.009016155265271664,1756544221895991091
1.0,0.0,0.05002456158399582,1756544221919331387
1.0,0.0,0.09120452404022217,1756544221920055790
0.7810192217293092,0.0,0.0506034716963768,1756544221938245717
0.7810192217293092,0.0,0.009839850477874279,1756544221941601188
0.7810192217293092,0.0,-0.031067753210663795,1756544221942143304
0.7810192217293092,0.0,-0.019767586141824722,1756544221966424584
0.7810192217293092,0.0,-0.008979304693639278,1756544221967225915
0.7612965540139398,0.0,0.03192475438117981,1756544221984467131
0.7612965540139398,0.0,0.006101720500737429,1756544221987459866
0.7612965540139398,0.0,0.04593845456838608,1756544222010137013
0.7612965540139398,0.0,0.07169298082590103,1756544222013124462
0.7612965540139398,0.0,0.030981358140707016,1756544222014492776
0.7400758893398772,0.0,0.04096135124564171,1756544222032855497
0.7400758893398772,0.0,0.008720261044800282,1756544222032970953
0.7400759583892301,0.0,0.04962927848100662,1756544222057780047
0.7400759583892301,0.0,0.029233865439891815,1756544222057894778
0.7400759583892301,0.0,0.06312768906354904,1756544222073454345
0.7400759583892301,0.0,0.028146440163254738,1756544222074363618
0.7283222199298142,0.0,0.034278299659490585,1756544222093267454
0.7283222199298142,0.0,0.015286962501704693,1756544222095772855
0.7283222199298142,0.0,0.04997441917657852,1756544222114736473
0.7283222199298142,0.0,0.02636304683983326,1756544222116433838
0.713845286820026,0.0,0.039396267384290695,1756544222136300978
0.713845286820026,0.0,0.02156531624495983,1756544222138257892
0.713845286820026,0.0,0.04868246987462044,1756544222157138256
0.713845286820026,0.0,0.028641976416110992,1756544222158128138
0.6997617315753643,0.0,0.03988225385546684,1756544222177810752
0.6997617315753643,0.0,0.024855898693203926,1756544222179423092
0.6997617315753643,0.0,0.06571868807077408,1756544222185349956
0.6997617315753643,0.0,0.14756153523921967,1756544222204861019
0.6997625143010828,0.0,0.14252564311027527,1756544222230123422
0.6997625143010828,0.0,0.10182292759418488,1756544222230201265
0.6997625143010828,0.0,0.07941100746393204,1756544222230237716
0.6815280076628536,0.0,0.12026030570268631,1756544222254307938
0.6815280076628536,0.0,0.09931064397096634,1756544222254363458
0.6656316232795333,0.0,0.09642015397548676,1756544222278127092
0.6656316232795333,0.0,0.08690730482339859,1756544222283017584
0.6656429770854457,0.0,0.06962331384420395,1756544222299922963
0.6656429770854457,0.0,0.08338320255279541,1756544222303626703
0.6656429770854457,0.0,0.08151362091302872,1756544222324060809
0.6656429770854457,0.0,0.0808098316192627,1756544222325092276
0.6568765726746103,0.0,0.08931917697191238,1756544222339297802
0.6568765726746103,0.0,0.08462744206190109,1756544222340934090
0.6568765726746103,0.0,0.0971176028251648,1756544222361642376
0.6568765726746103,0.0,0.0893639326095581,1756544222363072194
0.6499524538574823,0.0,0.09251069277524948,1756544222393781867
0.6499524538574823,0.0,0.09838597476482391,1756544222396518870
0.6499524538574823,0.0,0.09043391793966293,1756544222397351720
0.6499524538574823,0.0,0.09832292050123215,1756544222415422813
0.6499524538574823,0.0,0.09102494269609451,1756544222416009232
0.6450209901843388,0.0,0.13174095749855042,1756544222435167142
0.6450209901843388,0.0,0.17242217063903809,1756544222436262480
0.6450209572749311,0.0,0.13152477145195007,1756544222460108212
0.6450209572749311,0.0,0.049887824803590775,1756544222460239497
0.6450209572749311,0.0,-0.031688712537288666,1756544222481572441
0.6435043419494393,0.0,0.009104401804506779,1756544222502174239
0.6435043419494393,0.0,0.04986589401960373,1756544222502873949
0.6435043419494393,0.0,0.09059450030326843,1756544222528653460
0.6435043419494393,0.0,0.10054696351289749,1756544222528735172
0.6411849658400882,0.0,0.14123225212097168,1756544222547691127
0.6411849658400882,0.0,0.18188010156154633,1756544222550541467
0.6411849658485461,0.0,0.2224886119365692,1756544222570772624
0.6411849658485461,0.0,0.2630622088909149,1756544222574025338
0.6411849658485461,0.0,0.22455333173274994,1756544222575386592
0.6395579734839281,0.0,0.23905377089977264,1756544222594435366
0.6395579734839281,0.0,0.22929738461971283,1756544222595931051
0.6395579734839281,0.0,0.23738902807235718,1756544222614351794
0.6395579734839281,0.0,0.22939354181289673,1756544222618275018
0.6391239044076914,0.0,0.22613632678985596,1756544222637673820
0.6391239044076914,0.0,0.2238946110010147,1756544222639098874
0.6391239044076914,0.0,0.23075126111507416,1756544222647694746
0.6391239044076914,0.0,0.22698749601840973,1756544222660703663
0.6391239044076914,0.0,0.22489652037620544,1756544222661753126
0.6375920135613173,0.0,0.23555366694927216,1756544222686343518
0.6375920135613173,0.0,0.24113829433918,1756544222689109807
0.6375920135613173,0.0,0.23314441740512848,1756544222705948749
0.6375920135613173,0.0,0.27367809414863586,1756544222708183908
0.6375920135613173,0.0,0.3141723573207855,1756544222731965174
0.6375920135613173,0.0,0.35462725162506104,1756544222732925801
0.6375920135613173,0.0,0.31957492232322693,1756544222733768190
0.6376988226751412,0.0,0.27850422263145447,1756544222752238446
0.6376988226751412,0.0,0.2709715664386749,1756544222755248090
0.6379144474995327,0.0,0.28730979561805725,1756544222772585851
0.6379144474995327,0.0,0.28304237127304077,1756544222773867243
0.6379144474995327,0.0,0.292387992143631,1756544222792311963
0.6379144474995327,0.0,0.28535032272338867,1756544222793979955
0.6379148747473333,0.0,0.29000505805015564,1756544222817524527
0.6379148747473333,0.0,0.2845914363861084,1756544222817963946
0.6377796613514448,0.0,0.2929210662841797,1756544222839395521
0.6377796613514448,0.0,0.2867068946361542,1756544222840709854
0.6377796613514448,0.0,0.2832544147968292,1756544222841120120
0.6377796941580063,0.0,0.310184121131897,1756544222859357056
0.6377796941580063,0.0,0.2966601550579071,1756544222862776721
0.6415575512988717,0.0,0.29523029923439026,1756544222889399905
0.6415575512988717,0.0,0.28884875774383545,1756544222890234042
0.6415575512988717,0.0,0.29430097341537476,1756544222894508603
0.6415575512988717,0.0,0.29907459020614624,1756544222922759521
0.6415575512988717,0.0,0.2921890616416931,1756544222923031082
0.644681205707807,0.0,0.2729227542877197,1756544222937531503
0.644681205707807,0.0,0.2779102027416229,1756544222938522418
0.644681304524771,0.0,0.28098607063293457,1756544222958369963
0.644681304524771,0.0,0.2831736207008362,1756544222959664150
0.644681304524771,0.0,0.2843888998031616,1756544222960935115
0.644681304524771,0.0,0.2829250395298004,1756544222979425882
0.644681304524771,0.0,0.28358662128448486,1756544222981324034
0.647005034024375,0.0,0.2835610806941986,1756544223003508050
0.647005034024375,0.0,0.28369414806365967,1756544223006895069
0.647005034024375,0.0,0.2840235233306885,1756544223029589277
0.647005034024375,0.0,0.2841402590274811,1756544223029667028
0.6525957109450584,0.0,0.3247389495372772,1756544223048594496
0.6525957109450584,0.0,0.36533382534980774,1756544223051205447
0.6525957109450584,0.0,0.40592965483665466,1756544223052349420
0.6525957109450584,0.0,0.38415125012397766,1756544223071898973
0.6525957109450584,0.0,0.3431786298751831,1756544223073696241
0.6689544492015452,0.0,0.3022783100605011,1756544223092481593
0.6689544492015452,0.0,0.29019325971603394,1756544223094426869
0.6689544492015452,0.0,0.30925050377845764,1756544223116413313
0.6898500432442869,0.0,0.27006444334983826,1756544223140028617
0.6898500432442869,0.0,0.30438849329948425,1756544223141446126
0.6898500432442869,0.0,0.323494553565979,1756544223144721676
0.6898501449708134,0.0,0.2828787565231323,1756544223162021870
0.6898501449708134,0.0,0.29083919525146484,1756544223163343168
0.7059909464109168,0.0,0.282325804233551,1756544223185181838
0.7059909464109168,0.0,0.30648738145828247,1756544223187438728
0.7059909464109168,0.0,0.28028932213783264,1756544223204757141
0.7059909464109168,0.0,0.3018718957901001,1756544223206693186
0.7059909464109168,0.0,0.2742994725704193,1756544223227258534
0.7059909464109168,0.0,0.297321617603302,1756544223228898726
0.7059909464109168,0.0,0.3101117014884949,1756544223229727322
0.717023817541662,0.0,0.2287999540567398,1756544223250469568
0.7509837150405964,0.0,0.18832401931285858,1756544223270334008
0.7509837150405964,0.0,0.20699220895767212,1756544223271419324
0.7509837150405964,0.0,0.17550310492515564,1756544223293541668
0.7509837150405964,0.0,0.21685250103473663,1756544223294196250
0.7509837150405964,0.0,0.18499070405960083,1756544223319917971
0.7509837150405964,0.0,0.25927573442459106,1756544223327293514
0.9594801902088177,0.0,0.219066321849823,1756544223342312049
0.9594801902088177,0.0,0.17877738177776337,1756544223344818314
0.9594801902088177,0.0,0.1872752606868744,1756544223365182761
0.9594801902088177,0.0,0.2271457314491272,1756544223366882585
0.9655797552200431,0.0,0.18692214787006378,1756544223388173261
0.9655797552200431,0.0,0.22844083607196808,1756544223393942188
0.9655797552200431,0.0,0.3519700765609741,1756544223419408240
0.9905176622998282,0.0,0.31225132942199707,1756544223438204058
0.9905176622998282,0.0,0.2724643051624298,1756544223440655034
0.9905177325440102,0.0,0.23258844017982483,1756544223458588172
0.9905177325440102,0.0,0.19255350530147552,1756544223462471631
1.0,0.0,0.15237492322921753,1756544223471808109
1.0,0.0,0.18812954425811768,1756544223485354266
1.0,0.0,0.22022570669651031,1756544223485467278
1.0,0.0,0.18019846081733704,1756544223503970129
1.0,0.0,0.13999883830547333,1756544223507499930
1.0,0.0,0.15756572782993317,1756544223533408470
1.0,0.0,0.19338054955005646,1756544223533464777
1.0,0.0,0.2132776826620102,1756544223539913802
1.0,0.0,0.17325080931186676,1756544223554168514
1.0,0.0,0.13306781649589539,1756544223555593084
1.0,0.0,0.09271389991044998,1756544223575926477
1.0,0.0,0.08567306399345398,1756544223577312415
1.0,0.0,0.04509676992893219,1756544223598625098
1.0,0.0,0.06734231114387512,1756544223605161718
1.0,0.0,0.10871412605047226,1756544223606819995
1.0,0.0,0.07159105688333511,1756544223622066561
1.0,0.0,0.030956707894802094,1756544223651042262
1.0,0.0,-0.008875006809830666,1756544223652702093
1.0,0.0,-0.049951426684856415,1756544223678356588
1.0,0.0,-0.03214887157082558,1756544223678437705
1.0,0.0,-0.04838690534234047,1756544223700332011
1.0,0.0,-0.007630604784935713,1756544223702464470
1.0,0.0,-0.046457428485155106,1756544223705202330
1.0,0.0,0.01243982557207346,1756544223732668356
1.0,0.0,-0.06957174837589264,1756544223754809588
1.0,0.0,-0.1110440045595169,1756544223777587727
1.0,0.0,-0.02962745726108551,1756544223786794763
1.0,0.0,-0.06636041402816772,1756544223799250808
1.0,0.0,-0.025720864534378052,1756544223800001561
1.0,0.0,-0.06213207170367241,1756544223819768114
1.0,0.0,-0.021465979516506195,1756544223826771312
1.0,0.0,-0.06266294419765472,1756544223842191940
1.0,0.0,-0.10413268208503723,1756544223843585470
1.0,0.0,-0.11583665013313293,1756544223861298574
1.0,0.0,-0.07552974671125412,1756544223861352145
1.0,0.0,-0.10328163951635361,1756544223883142239
1.0,0.0,-0.06291995197534561,1756544223885167101
1.0,0.0,-0.1044706329703331,1756544223902797620
1.0,0.0,-0.10023291409015656,1756544223903758905
1.0,0.0,-0.12021632492542267,1756544223936057958
1.0,0.0,-0.0800047218799591,1756544223936113995
1.0,0.0,-0.04562817141413689,1756544223936161745
1.0,0.0,-0.08707594871520996,1756544223954353632
1.0,0.0,-0.12883436679840088,1756544223955822077
1.0,0.0,-0.16969741880893707,1756544223980446139
1.0,0.0,-0.1298670768737793,1756544223982221760
1.0,0.0,-0.1462026834487915,1756544223991010381
1.0,0.0,-0.10619707405567169,1756544223993910434
1.0,0.0,-0.1481049507856369,1756544224013705319
1.0,0.0,-0.11397326737642288,1756544224015643024
1.0,0.0,-0.13444149494171143,1756544224035823038
1.0,0.0,-0.10497855395078659,1756544224035894509
1.0,0.0,-0.10686367750167847,1756544224059702613
1.0,0.0,-0.09273510426282883,1756544224061213240
1.0,0.0,-0.08488590270280838,1756544224062507191
1.0,0.0,-0.12659551203250885,1756544224085294285
1.0,0.0,-0.16859574615955353,1756544224094063388
1.0,0.0,-0.21088306605815887,1756544224106469836
1.0,0.0,-0.17129115760326385,1756544224108569864
1.0,0.0,-0.14164133369922638,1756544224128803161
1.0,0.0,-0.12207330018281937,1756544224128922184
1.0,0.0,-0.1540723741054535,1756544224153254128
1.0,0.0,-0.13246913254261017,1756544224154734852
1.0,0.0,-0.12046733498573303,1756544224156415386
1.0,0.0,-0.16228599846363068,1756544224173841291
1.0,0.0,-0.20436881482601166,1756544224175886948
1.0,0.0,-0.16991780698299408,1756544224193806988
1.0,0.0,-0.14381355047225952,1756544224196595047
1.0,0.0,-0.1493547558784485,1756544224214637574
1.0,0.0,-0.14135870337486267,1756544224214918578
1.0,0.0,-0.13550612330436707,1756544224237604354
1.0,0.0,-0.13331496715545654,1756544224237960782
1.0,0.0,-0.17486867308616638,1756544224255734489
1.0,0.0,-0.21660226583480835,1756544224256749256
0.9744721035325582,0.0,-0.258444607257843,1756544224276093465
0.9744721035325582,0.0,-0.21846529841423035,1756544224277920571
0.9744721035325582,0.0,-0.18203863501548767,1756544224302163801
0.9744721035325582,0.0,-0.1830281764268875,1756544224306181346
0.9744721035325582,0.0,-0.1803065538406372,1756544224322351630
0.9499475014027916,0.0,-0.16605143249034882,1756544224342199387
0.9499475014027916,0.0,-0.168111652135849,1756544224344296763
0.9499475014027916,0.0,-0.17212329804897308,1756544224366505340
0.9259076468179251,0.0,-0.16239537298679352,1756544224370649528
0.9259076468179251,0.0,-0.1691116839647293,1756544224391887214
0.9259076468179251,0.0,-0.17228583991527557,1756544224392005820
0.9259076468179251,0.0,-0.17395013570785522,1756544224392065355
0.925907924474629,0.0,-0.1865338534116745,1756544224412037047
0.925907924474629,0.0,-0.18135203421115875,1756544224417675281
0.9114265829374826,0.0,-0.15863603353500366,1756544224431714655
0.9114265829374826,0.0,-0.16581736505031586,1756544224437781960
0.9114265829374826,0.0,-0.15719926357269287,1756544224454370447
0.9114265829374826,0.0,-0.16551411151885986,1756544224455568399
0.8916213794488818,0.0,-0.19045209884643555,1756544224473023852
0.8916213794488818,0.0,-0.18309704959392548,1756544224475604644
0.8916213794488818,0.0,-0.16450217366218567,1756544224491966904
